participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
SXZNO,ser,23,alpha,0.45598463899274044,17.508247749934995,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,24,alpha,0.6549406269549927,17.794149222748068,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,25,alpha,0.39159571464442067,16.92366019462137,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,26,alpha,0.35191012279687506,16.017027456632725,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,27,alpha,0.792337278989315,16.708862881410845,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,28,alpha,1.926548151932387,19.488197970604638,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,29,alpha,2.5304381326431127,22.812241019330273,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,30,alpha,1.1742165778905864,24.392110178002284,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,31,alpha,0.07627824297256325,23.87246364530307,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,32,alpha,0.37702774248766247,22.383850144973216,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,33,alpha,1.3910529137108938,21.130351800647755,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,34,alpha,2.568849947657494,20.830177028453157,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,35,alpha,3.5110671170324714,21.18688617252289,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,36,alpha,3.8815678823663333,21.362300738282862,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,37,alpha,3.8816351166718306,20.98091369373876,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,38,alpha,3.6982072317624883,20.380333084346255,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,39,alpha,3.738299283850157,20.259669599422978,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,40,alpha,4.276344992786868,20.92387591993079,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,41,alpha,4.813406364601001,21.685505167834645,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,42,alpha,4.8188588554298875,21.395586266638368,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,43,alpha,4.214865420578722,19.64497032134718,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,44,alpha,2.801799002986609,17.02635623978461,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,45,alpha,-0.01827310461818854,14.615613536040275,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,46,alpha,-2.9105626401809896,13.054363987736746,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,47,alpha,-4.549221242830143,12.197825195293163,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,48,alpha,-5.164729754622547,11.798940686914463,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,49,alpha,-4.988012246142475,12.19063340070835,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,50,alpha,-4.8282821201828625,13.14484815619128,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,51,alpha,-5.911546821976378,14.424731804706731,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,52,alpha,-8.22107611266716,16.624770279350408,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,53,alpha,-11.070176886350044,19.167801422679688,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,54,alpha,-13.16662376640074,20.17946846398604,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,55,alpha,-13.219559161807034,18.78374111238699,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,56,alpha,-11.400968070246508,16.547339629359996,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,57,alpha,-9.761834751167976,15.475527603358968,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,58,alpha,-10.386856595533239,16.0709153624368,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,59,alpha,-3.3376852520521503,4.819027570889736,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,0,beta,1.1717361099615715,34.11753473718032,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,1,beta,1.8538600634442979,34.061914435958116,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,2,beta,2.279581179528254,33.26128786615539,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,3,beta,2.6649607539216085,30.509048937841243,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,4,beta,3.4219837318776527,29.704877735521208,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,5,beta,3.8474119917025504,31.480737053148808,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,6,beta,3.4221643542871263,32.14113937343282,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,7,beta,2.750649530602459,31.32863760423981,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,8,beta,2.953094586463653,30.550105557588658,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,9,beta,4.3181448379490845,31.51837260367364,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,10,beta,5.369462763919401,33.98215650353963,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,11,beta,5.040527451951103,35.73282793800827,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,12,beta,4.3701184608919945,35.234819073974556,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,13,beta,3.88089271263048,33.592596364946196,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,14,beta,4.082547860507486,32.856457304612704,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,15,beta,4.4082705499369546,34.049882694360505,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,16,beta,3.306661394368163,36.31665762001993,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,17,beta,0.9500878233414198,37.81409410762156,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,18,beta,-0.6793964683627465,37.67363586978608,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,19,beta,-0.6137947041903828,36.522522366610424,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,20,beta,0.28110605218007834,35.797292674841145,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,21,beta,0.7500836809673643,36.02716520215633,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,22,beta,0.4291556035038937,36.21499090766724,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,23,beta,-0.24516785746958902,35.7524082954676,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,24,beta,-0.6344141579677114,34.9510564398792,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,25,beta,-0.6289191569056669,34.35916015368564,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,26,beta,-0.8622569118236783,34.26899183637795,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,27,beta,-1.2892660993088114,34.07286546177902,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,28,beta,-1.3314131148154829,33.26142180111379,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,29,beta,-0.4157912246942175,33.00213908414106,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,30,beta,0.7750215780544565,34.41278806836658,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,31,beta,1.1942940298479598,36.57797561938046,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,32,beta,1.1754815645275656,37.687864378459814,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,33,beta,1.3371408109856233,36.84019826747844,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,34,beta,1.9618599004930388,35.03970162279414,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,35,beta,2.448619395287075,34.262415830773946,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,36,beta,2.321146158116761,35.42861361515783,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,37,beta,1.8351733419765495,37.63307648809396,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,38,beta,1.3711267288675728,39.11064672122734,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,39,beta,1.1879513140988323,38.92235427665452,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,40,beta,1.2431000494876798,38.05842436337085,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,41,beta,1.2351070120353995,38.282468998046824,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,42,beta,1.0821890044618812,40.039771549874516,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,43,beta,0.8688505893158833,42.02728565135838,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,44,beta,0.7144506602171816,42.60131626604452,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,45,beta,1.2365470327723784,41.42192693481525,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,46,beta,2.653514948454898,39.66160646058593,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,47,beta,3.6781944567097327,38.91170800724832,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,48,beta,3.801049546228583,40.323447526162596,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,49,beta,3.1801231946200588,43.222509112956175,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,50,beta,2.250961490032303,44.724801652384905,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,51,beta,1.7606758391576207,44.05653665530108,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,52,beta,1.7877495267029815,42.91540594460389,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,53,beta,1.4325378690164285,42.20498506180765,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,54,beta,0.6131598797321374,41.47407414181393,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,55,beta,0.16605755143471157,40.03261358437308,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,56,beta,0.7698897341546243,38.36212237655164,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,57,beta,2.2265183743783723,37.425653205380854,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,58,beta,3.097968623190006,37.56248394620439,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,59,beta,0.8419510943146324,10.819700376589438,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,0,gamma,-0.30897832187201146,7.535920792544795,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,1,gamma,-0.263036502175626,8.032438094675825,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,2,gamma,0.3205110257026771,9.522150485496363,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,3,gamma,1.251721540868818,14.677798275451835,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,4,gamma,2.0354338528699216,20.094974852466493,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,5,gamma,2.3982829831707146,21.382371219415376,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,6,gamma,1.7448763935352751,22.046028429809553,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,7,gamma,0.5673235815727296,23.240768635963626,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,8,gamma,0.26649690599537834,25.30464239559219,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,9,gamma,0.8634582406335198,27.067184528258057,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,10,gamma,1.274319210893534,27.04000087847166,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,11,gamma,0.9169016492364719,25.554068957098156,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,12,gamma,0.542252872561729,24.74541057121484,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,13,gamma,0.8297511074344257,25.798639197839908,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,14,gamma,1.4440558274707023,27.960599670572336,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,15,gamma,1.4551046384053237,29.571369050161916,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,16,gamma,0.41907565804018176,29.580057383824876,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,17,gamma,-0.8177543547255404,28.622951115553427,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,18,gamma,-0.7301793553439708,28.312563922796635,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,19,gamma,0.6823664959981244,29.543414742294274,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,20,gamma,2.091958572885389,31.16558568496393,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,21,gamma,2.8604267637266503,31.080060757428143,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,22,gamma,2.9328327477464207,29.417185156820324,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,23,gamma,2.5535440166585097,28.041764065567662,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,24,gamma,2.769433677169083,28.05219541295174,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,25,gamma,3.7917795486148584,29.209804159769934,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,26,gamma,4.843591109447374,30.22954631622669,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,27,gamma,4.96842283083868,29.759467534170177,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,28,gamma,2.9615277265847553,27.415841058959707,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,29,gamma,0.12550434315201286,23.95200537212498,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,30,gamma,-0.020847528189914755,20.981067886438897,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,31,gamma,1.49944693270999,19.355693395840916,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,32,gamma,2.220870805374748,19.059091255269166,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,33,gamma,1.2884336830551284,19.784192934591907,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,34,gamma,-1.3326513554248578,20.747717362274983,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,35,gamma,-3.7386580048746474,21.114745699093717,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,36,gamma,-4.4043106932441916,20.66280388713548,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,37,gamma,-4.37914075428937,19.815106059197568,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,38,gamma,-4.677970620934424,19.3228816226606,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,39,gamma,-5.548456371587683,19.53164303592778,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,40,gamma,-6.190538093094368,19.844754961195747,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,41,gamma,-6.032159238352172,19.481302140835776,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,42,gamma,-5.579753546013627,18.61170297504662,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,43,gamma,-5.193669537219325,18.348730487182088,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,44,gamma,-4.4841679010145725,19.70998271810779,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,45,gamma,-2.3921501214973517,22.47124221194953,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,46,gamma,0.8113406261463219,25.37261038538851,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,47,gamma,3.717628414051987,27.35624629110781,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,48,gamma,5.342466317168192,27.972982166986725,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,49,gamma,5.297727551160786,27.56151441952258,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,50,gamma,4.41927742925996,27.24365455979596,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,51,gamma,4.776141484944802,26.60285858334371,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,52,gamma,6.894936956293158,24.539911106668498,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,53,gamma,10.26361039020416,22.261661745867364,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,54,gamma,13.119179592471198,21.754224635129397,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,55,gamma,13.56269550562109,23.220194871907097,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,56,gamma,11.31641736069091,24.7871633216584,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,57,gamma,8.810656670090314,24.995981127893376,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,58,gamma,9.25523643417392,24.115602167475824,8.303125000000001,3.025,8.584375000000001
SXZNO,ser,59,gamma,3.0509471907597447,6.677680806685311,8.303125000000001,3.025,8.584375000000001
SXZNO,aem,0,delta,4.101817690350217,18.201998208177876,8.03125,2.18125,8.425
SXZNO,aem,1,delta,4.090906296754303,17.675758609821102,8.03125,2.18125,8.425
SXZNO,aem,2,delta,4.6125123784498125,16.914485438667207,8.03125,2.18125,8.425
SXZNO,aem,3,delta,4.782508674814231,17.159509235901563,8.03125,2.18125,8.425
SXZNO,aem,4,delta,4.4259882531649115,17.90139580303093,8.03125,2.18125,8.425
SXZNO,aem,5,delta,3.5110309669708695,18.02205706727354,8.03125,2.18125,8.425
SXZNO,aem,6,delta,2.2308650918435387,17.0462788799363,8.03125,2.18125,8.425
SXZNO,aem,7,delta,1.9130958588115519,14.325045534223293,8.03125,2.18125,8.425
SXZNO,aem,8,delta,2.4818520067071645,10.336114533133852,8.03125,2.18125,8.425
SXZNO,aem,9,delta,2.775434789955632,7.691748880534219,8.03125,2.18125,8.425
SXZNO,aem,10,delta,2.496565475015899,7.040104406090958,8.03125,2.18125,8.425
SXZNO,aem,11,delta,1.6349492613791217,7.126443518588944,8.03125,2.18125,8.425
SXZNO,aem,12,delta,0.38412424469328244,7.475614913715779,8.03125,2.18125,8.425
SXZNO,aem,13,delta,-0.88234032617782,7.867560453655631,8.03125,2.18125,8.425
SXZNO,aem,14,delta,-1.9404530342493986,8.015326487590443,8.03125,2.18125,8.425
SXZNO,aem,15,delta,-2.5511225301255314,7.818895945785316,8.03125,2.18125,8.425
SXZNO,aem,16,delta,-2.7268730774869017,7.65665701531969,8.03125,2.18125,8.425
SXZNO,aem,17,delta,-2.466421202668638,7.7745670452883,8.03125,2.18125,8.425
SXZNO,aem,18,delta,-1.9833954081763485,8.049077448876469,8.03125,2.18125,8.425
SXZNO,aem,19,delta,-1.9077661780888864,8.205760128986663,8.03125,2.18125,8.425
SXZNO,aem,20,delta,-2.373920523289488,7.972417577384848,8.03125,2.18125,8.425
SXZNO,aem,21,delta,-2.878376659782001,7.5856983926325565,8.03125,2.18125,8.425
SXZNO,aem,22,delta,-3.2134416833730004,7.411846677430786,8.03125,2.18125,8.425
SXZNO,aem,23,delta,-3.3155688610804743,7.487227924398201,8.03125,2.18125,8.425
SXZNO,aem,24,delta,-3.123612233338384,7.75308868351247,8.03125,2.18125,8.425
SXZNO,aem,25,delta,-2.475863936627012,8.271777181027955,8.03125,2.18125,8.425
SXZNO,aem,26,delta,-1.039203759025182,9.403722268604538,8.03125,2.18125,8.425
SXZNO,aem,27,delta,0.1732011862912457,9.73288155454378,8.03125,2.18125,8.425
SXZNO,aem,28,delta,0.6258816103261529,3.7377170397175483,8.03125,2.18125,8.425
SXZNO,aem,29,delta,0.663693834599836,1.7259579530130844,8.03125,2.18125,8.425
SXZNO,aem,30,delta,0.7327858020281017,1.6548487735050985,8.03125,2.18125,8.425
SXZNO,aem,31,delta,0.9072148830284221,1.6744800587352966,8.03125,2.18125,8.425
SXZNO,aem,32,delta,1.119480176487735,1.7887686811524102,8.03125,2.18125,8.425
SXZNO,aem,33,delta,1.283077953564171,1.9274194272240024,8.03125,2.18125,8.425
SXZNO,aem,34,delta,1.3094864208234052,1.9864584844213105,8.03125,2.18125,8.425
SXZNO,aem,35,delta,1.16561610428487,1.9868520519028288,8.03125,2.18125,8.425
SXZNO,aem,36,delta,0.9070333019004986,2.061053054357645,8.03125,2.18125,8.425
SXZNO,aem,37,delta,0.6316755747824465,2.1995100897235442,8.03125,2.18125,8.425
SXZNO,aem,38,delta,0.36211695664781707,1.728568377658145,8.03125,2.18125,8.425
SXZNO,aem,39,delta,0.15330610960998392,0.9754293455033085,8.03125,2.18125,8.425
SXZNO,aem,40,delta,0.05990808988901275,0.6986661193328696,8.03125,2.18125,8.425
SXZNO,aem,41,delta,0.009440123728223337,0.6171246316226875,8.03125,2.18125,8.425
SXZNO,aem,42,delta,-0.06715740951075144,0.5933909747542794,8.03125,2.18125,8.425
SXZNO,aem,43,delta,-0.14020237558607151,0.5970557834597189,8.03125,2.18125,8.425
SXZNO,aem,44,delta,-0.07985307600752223,0.6336864367698977,8.03125,2.18125,8.425
SXZNO,aem,45,delta,0.07808093493873747,0.6719540558845091,8.03125,2.18125,8.425
SXZNO,aem,46,delta,0.10233745544551653,0.6519926346540359,8.03125,2.18125,8.425
SXZNO,aem,47,delta,-0.2818190187175662,0.6247539380983304,8.03125,2.18125,8.425
SXZNO,aem,48,delta,-1.9653602449001353,0.6522181769363544,8.03125,2.18125,8.425
SXZNO,aem,49,delta,-3.6859884872999498,1.0719134776840193,8.03125,2.18125,8.425
SXZNO,aem,50,delta,-2.0467162008005015,1.6536689379355987,8.03125,2.18125,8.425
SXZNO,aem,51,delta,-1.3794699614913828,1.9426295335274535,8.03125,2.18125,8.425
SXZNO,aem,52,delta,-1.128844914836364,2.088175799310587,8.03125,2.18125,8.425
SXZNO,aem,53,delta,-1.005076866043499,2.2028716678564395,8.03125,2.18125,8.425
SXZNO,aem,54,delta,-0.9787480592264206,2.2890703348747055,8.03125,2.18125,8.425
SXZNO,aem,55,delta,-1.0371191992089734,2.271357163341409,8.03125,2.18125,8.425
SXZNO,aem,56,delta,-0.9872366803998815,2.2229285871342297,8.03125,2.18125,8.425
SXZNO,aem,57,delta,-0.8400673923980744,2.3075903331591214,8.03125,2.18125,8.425
SXZNO,aem,58,delta,-0.7460757416354156,2.4704272375042398,8.03125,2.18125,8.425
SXZNO,aem,59,delta,-0.20535253423793431,0.7343792910732458,8.03125,2.18125,8.425
SXZNO,aem,0,theta,-3.886064610007729,17.821584615666236,8.03125,2.18125,8.425
SXZNO,aem,1,theta,-3.7232505298518603,18.123264287643565,8.03125,2.18125,8.425
SXZNO,aem,2,theta,-5.559881667045477,19.05492553085771,8.03125,2.18125,8.425
SXZNO,aem,3,theta,-6.6020367760105145,19.206155064641656,8.03125,2.18125,8.425
SXZNO,aem,4,theta,-5.83664977135955,18.492270003860614,8.03125,2.18125,8.425
SXZNO,aem,5,theta,-4.2454423895168105,18.371482196587785,8.03125,2.18125,8.425
SXZNO,aem,6,theta,-3.173013482894195,20.121283715619946,8.03125,2.18125,8.425
SXZNO,aem,7,theta,-4.186124123657834,25.441446733774285,8.03125,2.18125,8.425
SXZNO,aem,8,theta,-5.961165605640797,33.33044965441793,8.03125,2.18125,8.425
SXZNO,aem,9,theta,-6.206994657321676,37.68923205575315,8.03125,2.18125,8.425
SXZNO,aem,10,theta,-4.929987851064514,37.36580793745325,8.03125,2.18125,8.425
SXZNO,aem,11,theta,-2.8855627708896456,36.06706504238272,8.03125,2.18125,8.425
SXZNO,aem,12,theta,-0.9994152099418159,35.85451622169538,8.03125,2.18125,8.425
SXZNO,aem,13,theta,-0.9486817026762289,37.445862660504005,8.03125,2.18125,8.425
SXZNO,aem,14,theta,-3.1628693458744905,39.844989088177016,8.03125,2.18125,8.425
SXZNO,aem,15,theta,-4.74110482729855,40.32431225520625,8.03125,2.18125,8.425
SXZNO,aem,16,theta,-4.633254420121517,38.55290024811368,8.03125,2.18125,8.425
SXZNO,aem,17,theta,-3.7643476733508194,37.14415787566551,8.03125,2.18125,8.425
SXZNO,aem,18,theta,-3.2258858228762293,37.710122990765456,8.03125,2.18125,8.425
SXZNO,aem,19,theta,-4.176276688557536,39.84197618334086,8.03125,2.18125,8.425
SXZNO,aem,20,theta,-5.267784827349068,41.01817597716,8.03125,2.18125,8.425
SXZNO,aem,21,theta,-5.23743878811667,39.645256361685654,8.03125,2.18125,8.425
SXZNO,aem,22,theta,-4.883144439349792,37.413613214223254,8.03125,2.18125,8.425
SXZNO,aem,23,theta,-4.520205688113727,35.73682068479332,8.03125,2.18125,8.425
SXZNO,aem,24,theta,-4.312123978884472,34.90149744714192,8.03125,2.18125,8.425
SXZNO,aem,25,theta,-5.409620215546056,34.96281641254345,8.03125,2.18125,8.425
SXZNO,aem,26,theta,-8.757851007278358,35.6990020870102,8.03125,2.18125,8.425
SXZNO,aem,27,theta,-1.2629836530147092,27.786279979074436,8.03125,2.18125,8.425
SXZNO,aem,28,theta,2.224753570754725,10.448973165318334,8.03125,2.18125,8.425
SXZNO,aem,29,theta,1.8497663002971034,10.217620522292858,8.03125,2.18125,8.425
SXZNO,aem,30,theta,1.616742157163026,9.622442009284761,8.03125,2.18125,8.425
SXZNO,aem,31,theta,1.1157467627546378,9.15759885127971,8.03125,2.18125,8.425
SXZNO,aem,32,theta,-0.06912774538477429,9.17705881330085,8.03125,2.18125,8.425
SXZNO,aem,33,theta,-1.520387790722891,9.542575034624509,8.03125,2.18125,8.425
SXZNO,aem,34,theta,-2.2426812455258975,9.837452852531651,8.03125,2.18125,8.425
SXZNO,aem,35,theta,-1.7634038426120409,9.702967215465463,8.03125,2.18125,8.425
SXZNO,aem,36,theta,-0.7592295376867053,9.297391221145336,8.03125,2.18125,8.425
SXZNO,aem,37,theta,-0.388345762248818,9.030051574464471,8.03125,2.18125,8.425
SXZNO,aem,38,theta,-1.3714823592556957,7.327796360683173,8.03125,2.18125,8.425
SXZNO,aem,39,theta,-3.004701319861514,4.915418299559651,8.03125,2.18125,8.425
SXZNO,aem,40,theta,-3.7335145025511673,4.0684458606493035,8.03125,2.18125,8.425
SXZNO,aem,41,theta,-3.6425114257808295,3.8625582309516897,8.03125,2.18125,8.425
SXZNO,aem,42,theta,-3.4994748767153334,3.8623452341664057,8.03125,2.18125,8.425
SXZNO,aem,43,theta,-3.607206593456038,3.987252957913735,8.03125,2.18125,8.425
SXZNO,aem,44,theta,-3.925303761382377,4.189156781438915,8.03125,2.18125,8.425
SXZNO,aem,45,theta,-4.240722541878536,4.198764155494448,8.03125,2.18125,8.425
SXZNO,aem,46,theta,-3.9909610413110914,3.987195210256229,8.03125,2.18125,8.425
SXZNO,aem,47,theta,-3.3718944756092086,3.886314412219184,8.03125,2.18125,8.425
SXZNO,aem,48,theta,-5.429021902803812,4.156451200697893,8.03125,2.18125,8.425
SXZNO,aem,49,theta,-8.665130990097955,6.1480909890291064,8.03125,2.18125,8.425
SXZNO,aem,50,theta,-4.379561415991116,8.515371639886862,8.03125,2.18125,8.425
SXZNO,aem,51,theta,-2.633514038862529,9.45061184959352,8.03125,2.18125,8.425
SXZNO,aem,52,theta,-1.831657904739977,9.766283346107276,8.03125,2.18125,8.425
SXZNO,aem,53,theta,-1.3074976713745805,9.928281375256958,8.03125,2.18125,8.425
SXZNO,aem,54,theta,-1.0149791649802005,9.978385886684833,8.03125,2.18125,8.425
SXZNO,aem,55,theta,-1.136082680553372,9.972803733775486,8.03125,2.18125,8.425
SXZNO,aem,56,theta,-1.3771617109436143,10.242881201053692,8.03125,2.18125,8.425
SXZNO,aem,57,theta,-1.111520969285479,10.684938892720274,8.03125,2.18125,8.425
SXZNO,aem,58,theta,-0.6943640359863288,11.078839947882887,8.03125,2.18125,8.425
SXZNO,aem,59,theta,-0.13854653068938028,3.2084646342197027,8.03125,2.18125,8.425
SXZNO,aem,0,alpha,-4.737500195319514,23.028479503477662,8.03125,2.18125,8.425
SXZNO,aem,1,alpha,-4.970866350837738,22.042121956701266,8.03125,2.18125,8.425
SXZNO,aem,2,alpha,-4.985107517688942,21.56519832452925,8.03125,2.18125,8.425
SXZNO,aem,3,alpha,-4.725300297837874,22.569499982455497,8.03125,2.18125,8.425
SXZNO,aem,4,alpha,-4.551011400383217,23.35035128195031,8.03125,2.18125,8.425
SXZNO,aem,5,alpha,-4.334124815717445,22.878710743011297,8.03125,2.18125,8.425
SXZNO,aem,6,alpha,-3.908714635894384,20.969496240319792,8.03125,2.18125,8.425
SXZNO,aem,7,alpha,-3.392476307202106,17.286737519066968,8.03125,2.18125,8.425
