participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
MJC27,mcm,10,delta,0.0976694505490876,20.84314512289719,8.078125,2.471875,7.5625
MJC27,mcm,11,delta,-0.38290915361761435,20.37257482324489,8.078125,2.471875,7.5625
MJC27,mcm,12,delta,-0.4392396477165974,19.631659114316594,8.078125,2.471875,7.5625
MJC27,mcm,13,delta,-0.1787673735312474,19.830912176224622,8.078125,2.471875,7.5625
MJC27,mcm,14,delta,0.2032371859775175,20.39884453730498,8.078125,2.471875,7.5625
MJC27,mcm,15,delta,0.2142457996049707,20.806439449210963,8.078125,2.471875,7.5625
MJC27,mcm,16,delta,-0.24427233153177852,20.65461001467033,8.078125,2.471875,7.5625
MJC27,mcm,17,delta,-0.47116386597740956,19.804971060243346,8.078125,2.471875,7.5625
MJC27,mcm,18,delta,-0.31764133957943486,19.63643667615881,8.078125,2.471875,7.5625
MJC27,mcm,19,delta,0.07169896399818043,20.172442186286176,8.078125,2.471875,7.5625
MJC27,mcm,20,delta,0.26903664776788716,20.73969790629202,8.078125,2.471875,7.5625
MJC27,mcm,21,delta,-0.19414563613028335,21.19516590750103,8.078125,2.471875,7.5625
MJC27,mcm,22,delta,-1.5703751034361524,21.39438399664533,8.078125,2.471875,7.5625
MJC27,mcm,23,delta,-3.1538929298283307,20.16960145769888,8.078125,2.471875,7.5625
MJC27,mcm,24,delta,-0.0241946774809918,12.767449919377846,8.078125,2.471875,7.5625
MJC27,mcm,25,delta,4.710023252805987,4.315846492200964,8.078125,2.471875,7.5625
MJC27,mcm,26,delta,3.06440869317281,2.995160857456342,8.078125,2.471875,7.5625
MJC27,mcm,27,delta,-0.4912113174895669,2.7103818915995976,8.078125,2.471875,7.5625
MJC27,mcm,28,delta,-0.5213395610858074,2.5291707277150897,8.078125,2.471875,7.5625
MJC27,mcm,29,delta,0.11875893950688177,2.3850199987077896,8.078125,2.471875,7.5625
MJC27,mcm,30,delta,0.6780237098443962,2.285664628604315,8.078125,2.471875,7.5625
MJC27,mcm,31,delta,0.7408144756761113,2.230809576407402,8.078125,2.471875,7.5625
MJC27,mcm,32,delta,0.471418906844314,2.1768080380073673,8.078125,2.471875,7.5625
MJC27,mcm,33,delta,0.352096998566499,2.0683938314079033,8.078125,2.471875,7.5625
MJC27,mcm,34,delta,0.5377531855020394,1.9223088734292124,8.078125,2.471875,7.5625
MJC27,mcm,35,delta,0.6674912753821842,1.8748436336790286,8.078125,2.471875,7.5625
MJC27,mcm,36,delta,0.3760919967128262,2.0834861446297444,8.078125,2.471875,7.5625
MJC27,mcm,37,delta,-0.21031759914227566,2.5165646857393256,8.078125,2.471875,7.5625
MJC27,mcm,38,delta,-0.5871198226999579,2.870128963051533,8.078125,2.471875,7.5625
MJC27,mcm,39,delta,-0.4914097269683593,2.8513861007256183,8.078125,2.471875,7.5625
MJC27,mcm,40,delta,-0.12363998637469287,2.5134636899521805,8.078125,2.471875,7.5625
MJC27,mcm,41,delta,0.1751665307833652,2.210968695197372,8.078125,2.471875,7.5625
MJC27,mcm,42,delta,0.23857325534745488,2.2134696135573373,8.078125,2.471875,7.5625
MJC27,mcm,43,delta,0.16200461600845717,2.4105239145040436,8.078125,2.471875,7.5625
MJC27,mcm,44,delta,0.12226467669320451,2.5074871685594498,8.078125,2.471875,7.5625
MJC27,mcm,45,delta,0.22640199840648378,2.3877273875431544,8.078125,2.471875,7.5625
MJC27,mcm,46,delta,0.36537254797614205,2.1871905564406124,8.078125,2.471875,7.5625
MJC27,mcm,47,delta,0.37540752998030635,2.1472566983770904,8.078125,2.471875,7.5625
MJC27,mcm,48,delta,0.3220309369439507,2.355811069093681,8.078125,2.471875,7.5625
MJC27,mcm,49,delta,-1.4443301662655088,3.2220000981711636,8.078125,2.471875,7.5625
MJC27,mcm,50,delta,-12.644689296285486,8.69917835607195,8.078125,2.471875,7.5625
MJC27,mcm,51,delta,-18.652969171076634,15.284882807981845,8.078125,2.471875,7.5625
MJC27,mcm,52,delta,-16.73917453958587,18.133875756185944,8.078125,2.471875,7.5625
MJC27,mcm,53,delta,-11.769737358988097,16.92361340973988,8.078125,2.471875,7.5625
MJC27,mcm,54,delta,-6.608533640938049,13.668974299880652,8.078125,2.471875,7.5625
MJC27,mcm,55,delta,-3.3760506499766922,10.676184725171135,8.078125,2.471875,7.5625
MJC27,mcm,56,delta,-2.1336770718043816,8.578735750804206,8.078125,2.471875,7.5625
MJC27,mcm,57,delta,-2.362570349221384,7.375232176308089,8.078125,2.471875,7.5625
MJC27,mcm,58,delta,-3.302167160201088,7.08073913708188,8.078125,2.471875,7.5625
MJC27,mcm,59,delta,-1.0958001029113609,2.1008046341031754,8.078125,2.471875,7.5625
MJC27,mcm,0,theta,-0.34765399944314446,9.78797050896436,8.078125,2.471875,7.5625
MJC27,mcm,1,theta,-0.18202649786312364,9.70271333149371,8.078125,2.471875,7.5625
MJC27,mcm,2,theta,0.15605276042573024,9.485168435791609,8.078125,2.471875,7.5625
MJC27,mcm,3,theta,0.23429413677378186,9.322474325227208,8.078125,2.471875,7.5625
MJC27,mcm,4,theta,-0.3420365391238711,13.866333001492318,8.078125,2.471875,7.5625
MJC27,mcm,5,theta,-0.03631878053858273,26.236501880293147,8.078125,2.471875,7.5625
MJC27,mcm,6,theta,0.2664568577656894,34.73549037619881,8.078125,2.471875,7.5625
MJC27,mcm,7,theta,0.0351230271462768,38.67462965005852,8.078125,2.471875,7.5625
MJC27,mcm,8,theta,-0.9698805893894189,40.91838521955415,8.078125,2.471875,7.5625
MJC27,mcm,9,theta,-2.996341687405554,42.486216785329276,8.078125,2.471875,7.5625
MJC27,mcm,10,theta,-6.042920883068028,43.29125302348551,8.078125,2.471875,7.5625
MJC27,mcm,11,theta,-8.020602491892333,42.11371922432001,8.078125,2.471875,7.5625
MJC27,mcm,12,theta,-6.263612333948142,40.05220970246354,8.078125,2.471875,7.5625
MJC27,mcm,13,theta,-3.664018535428447,40.466216280661826,8.078125,2.471875,7.5625
MJC27,mcm,14,theta,-3.1192869929453124,41.96037831309322,8.078125,2.471875,7.5625
MJC27,mcm,15,theta,-4.968586718205778,43.1305361989256,8.078125,2.471875,7.5625
MJC27,mcm,16,theta,-7.622338451371519,42.837675876851534,8.078125,2.471875,7.5625
MJC27,mcm,17,theta,-7.271488760187559,40.580174526594355,8.078125,2.471875,7.5625
MJC27,mcm,18,theta,-4.5065150014438515,39.983847673679676,8.078125,2.471875,7.5625
MJC27,mcm,19,theta,-3.0294053861051538,41.34630071251599,8.078125,2.471875,7.5625
MJC27,mcm,20,theta,-4.050166598572723,42.87456903865245,8.078125,2.471875,7.5625
MJC27,mcm,21,theta,-7.460017938646942,44.19833121985892,8.078125,2.471875,7.5625
MJC27,mcm,22,theta,-12.696998635142126,45.0370923592943,8.078125,2.471875,7.5625
MJC27,mcm,23,theta,-16.159483892328712,42.759489024518,8.078125,2.471875,7.5625
MJC27,mcm,24,theta,-7.778145948318457,26.87538879848266,8.078125,2.471875,7.5625
MJC27,mcm,25,theta,-0.6383945825393909,10.135471089293954,8.078125,2.471875,7.5625
MJC27,mcm,26,theta,-0.5499931690715023,9.541786412774915,8.078125,2.471875,7.5625
MJC27,mcm,27,theta,0.06036447227780428,9.48091945655861,8.078125,2.471875,7.5625
MJC27,mcm,28,theta,0.009819983036857494,9.536780462104552,8.078125,2.471875,7.5625
MJC27,mcm,29,theta,-1.2138104733596435,9.698947574676986,8.078125,2.471875,7.5625
MJC27,mcm,30,theta,-2.787923313385047,9.791692111599328,8.078125,2.471875,7.5625
MJC27,mcm,31,theta,-3.524998176486166,9.635146655569546,8.078125,2.471875,7.5625
MJC27,mcm,32,theta,-2.9626353819291804,9.286219766127038,8.078125,2.471875,7.5625
MJC27,mcm,33,theta,-2.0260364664203774,9.119136842893937,8.078125,2.471875,7.5625
MJC27,mcm,34,theta,-1.9246367318462987,9.416863471286284,8.078125,2.471875,7.5625
MJC27,mcm,35,theta,-2.6773638383046237,9.94430663266829,8.078125,2.471875,7.5625
MJC27,mcm,36,theta,-3.433179187650719,10.117650478741846,8.078125,2.471875,7.5625
MJC27,mcm,37,theta,-3.3562262092560555,9.651129523995472,8.078125,2.471875,7.5625
MJC27,mcm,38,theta,-2.569897857697467,8.928735286247361,8.078125,2.471875,7.5625
MJC27,mcm,39,theta,-1.849762846619086,8.70397325913579,8.078125,2.471875,7.5625
MJC27,mcm,40,theta,-1.6101123831108328,9.254038658839876,8.078125,2.471875,7.5625
MJC27,mcm,41,theta,-1.608508712861493,10.035829398445792,8.078125,2.471875,7.5625
MJC27,mcm,42,theta,-1.6257917579326069,10.279017120185973,8.078125,2.471875,7.5625
MJC27,mcm,43,theta,-1.76713332396021,9.860605372069951,8.078125,2.471875,7.5625
MJC27,mcm,44,theta,-2.1926915585953717,9.374584974197067,8.078125,2.471875,7.5625
MJC27,mcm,45,theta,-2.6426559462999144,9.382277320596499,8.078125,2.471875,7.5625
MJC27,mcm,46,theta,-2.442744312640718,9.77167733998822,8.078125,2.471875,7.5625
MJC27,mcm,47,theta,-1.4693484088210829,9.919024712261267,8.078125,2.471875,7.5625
MJC27,mcm,48,theta,-0.6104946391776673,9.625454371850378,8.078125,2.471875,7.5625
MJC27,mcm,49,theta,6.80394585790784,12.488729990589258,8.078125,2.471875,7.5625
MJC27,mcm,50,theta,10.522446222472329,24.832899600182657,8.078125,2.471875,7.5625
MJC27,mcm,51,theta,7.597511632051976,30.57843143229194,8.078125,2.471875,7.5625
MJC27,mcm,52,theta,6.354977109199705,30.94892153771839,8.078125,2.471875,7.5625
MJC27,mcm,53,theta,3.2419578555420117,30.134174452401176,8.078125,2.471875,7.5625
MJC27,mcm,54,theta,-0.6938531804138677,28.69885731409326,8.078125,2.471875,7.5625
MJC27,mcm,55,theta,-4.072002375064436,27.258147349567672,8.078125,2.471875,7.5625
MJC27,mcm,56,theta,-6.1649875961428044,26.534180544251168,8.078125,2.471875,7.5625
MJC27,mcm,57,theta,-6.9771870853127425,26.570345687373127,8.078125,2.471875,7.5625
MJC27,mcm,58,theta,-6.70444060123333,27.28666539517126,8.078125,2.471875,7.5625
MJC27,mcm,59,theta,-1.7298878950900143,7.967889504955956,8.078125,2.471875,7.5625
MJC27,mcm,0,alpha,-3.9755583052940775,11.859316497206944,8.078125,2.471875,7.5625
MJC27,mcm,1,alpha,-3.122502001940992,11.644451082070319,8.078125,2.471875,7.5625
MJC27,mcm,2,alpha,-2.7017988353276934,11.347120362079275,8.078125,2.471875,7.5625
MJC27,mcm,3,alpha,-3.16917482507675,11.21983378807823,8.078125,2.471875,7.5625
MJC27,mcm,4,alpha,-3.035199528650322,14.122648761180578,8.078125,2.471875,7.5625
MJC27,mcm,5,alpha,-1.4227129291924285,14.67145865298484,8.078125,2.471875,7.5625
MJC27,mcm,6,alpha,-1.0765844845830532,12.807606221552401,8.078125,2.471875,7.5625
MJC27,mcm,7,alpha,-0.995662866119801,11.344150624600218,8.078125,2.471875,7.5625
MJC27,mcm,8,alpha,-0.8809420686586993,10.256792160391072,8.078125,2.471875,7.5625
MJC27,mcm,9,alpha,-0.6010445000414713,9.345314485839664,8.078125,2.471875,7.5625
MJC27,mcm,10,alpha,-0.10803720639041892,8.729831072801254,8.078125,2.471875,7.5625
MJC27,mcm,11,alpha,0.07961449940145471,9.21658001587456,8.078125,2.471875,7.5625
MJC27,mcm,12,alpha,-0.3699559932979817,10.50353093486877,8.078125,2.471875,7.5625
MJC27,mcm,13,alpha,-0.5863274579301958,10.48572060920868,8.078125,2.471875,7.5625
MJC27,mcm,14,alpha,-0.5694018834150558,9.672960450107944,8.078125,2.471875,7.5625
MJC27,mcm,15,alpha,-0.25716986150598764,8.887844418427328,8.078125,2.471875,7.5625
MJC27,mcm,16,alpha,0.13174206277876976,8.836490429169071,8.078125,2.471875,7.5625
MJC27,mcm,17,alpha,-0.16838547028192608,10.105517132108229,8.078125,2.471875,7.5625
MJC27,mcm,18,alpha,-0.5276338427823166,10.697803356558934,8.078125,2.471875,7.5625
MJC27,mcm,19,alpha,-0.5994399695916623,10.054197203797841,8.078125,2.471875,7.5625
MJC27,mcm,20,alpha,-0.39869531025928495,9.14889578021538,8.078125,2.471875,7.5625
MJC27,mcm,21,alpha,0.2936864400271073,8.201856735124338,8.078125,2.471875,7.5625
MJC27,mcm,22,alpha,1.6999629062214243,7.170279594494579,8.078125,2.471875,7.5625
MJC27,mcm,23,alpha,3.451225068550407,6.465916725232622,8.078125,2.471875,7.5625
MJC27,mcm,24,alpha,2.7619936729385604,8.57769474596987,8.078125,2.471875,7.5625
MJC27,mcm,25,alpha,1.7858058480287866,11.645182087832982,8.078125,2.471875,7.5625
MJC27,mcm,26,alpha,1.3093783763193425,11.590878525141639,8.078125,2.471875,7.5625
MJC27,mcm,27,alpha,0.19939119044556186,11.00321524462211,8.078125,2.471875,7.5625
MJC27,mcm,28,alpha,0.004432783861332723,10.573854922917807,8.078125,2.471875,7.5625
MJC27,mcm,29,alpha,-0.7744270783122982,10.64786658541685,8.078125,2.471875,7.5625
MJC27,mcm,30,alpha,-1.6716814721558535,11.027135802008491,8.078125,2.471875,7.5625
MJC27,mcm,31,alpha,-1.902020583715764,11.192466833973405,8.078125,2.471875,7.5625
MJC27,mcm,32,alpha,-1.2712640672863813,10.862297790178022,8.078125,2.471875,7.5625
MJC27,mcm,33,alpha,-0.3407257590633197,10.294912615627059,8.078125,2.471875,7.5625
MJC27,mcm,34,alpha,0.1793472135730152,9.938920062152391,8.078125,2.471875,7.5625
MJC27,mcm,35,alpha,0.11197687404050605,9.939953401442867,8.078125,2.471875,7.5625
MJC27,mcm,36,alpha,-0.033243656659097454,10.105602515364337,8.078125,2.471875,7.5625
MJC27,mcm,37,alpha,0.23908124434476008,10.33642277250598,8.078125,2.471875,7.5625
MJC27,mcm,38,alpha,0.7001124338905971,10.776557078072795,8.078125,2.471875,7.5625
MJC27,mcm,39,alpha,1.0188979958920203,11.379066161652066,8.078125,2.471875,7.5625
MJC27,mcm,40,alpha,1.3125831934279812,11.726123663752336,8.078125,2.471875,7.5625
MJC27,mcm,41,alpha,1.8175971370190886,11.486382326104035,8.078125,2.471875,7.5625
MJC27,mcm,42,alpha,2.501507957306318,10.989765988356396,8.078125,2.471875,7.5625
MJC27,mcm,43,alpha,2.9257366277883925,10.949304694250154,8.078125,2.471875,7.5625
MJC27,mcm,44,alpha,2.834127474399253,11.606556151780367,8.078125,2.471875,7.5625
MJC27,mcm,45,alpha,2.59884662294092,12.483001833141888,8.078125,2.471875,7.5625
MJC27,mcm,46,alpha,2.8274325076319116,12.795806560848778,8.078125,2.471875,7.5625
MJC27,mcm,47,alpha,3.7291922324323483,12.342191686878024,8.078125,2.471875,7.5625
MJC27,mcm,48,alpha,4.631676779318115,11.871642113069676,8.078125,2.471875,7.5625
MJC27,mcm,49,alpha,5.099037113554335,12.53261161729656,8.078125,2.471875,7.5625
MJC27,mcm,50,alpha,7.605611136749214,13.923888413402498,8.078125,2.471875,7.5625
MJC27,mcm,51,alpha,8.069699935368716,12.912172928748294,8.078125,2.471875,7.5625
MJC27,mcm,52,alpha,6.8280586179233485,12.134180958669251,8.078125,2.471875,7.5625
MJC27,mcm,53,alpha,4.000121132052312,13.863566515866346,8.078125,2.471875,7.5625
MJC27,mcm,54,alpha,0.3526714336975836,17.050531607925464,8.078125,2.471875,7.5625
MJC27,mcm,55,alpha,-2.622156004490048,19.558878876473173,8.078125,2.471875,7.5625
MJC27,mcm,56,alpha,-4.036125943934895,20.949753339957052,8.078125,2.471875,7.5625
MJC27,mcm,57,alpha,-3.9019000509903883,21.38776019370652,8.078125,2.471875,7.5625
MJC27,mcm,58,alpha,-2.805070475164815,20.999344561382095,8.078125,2.471875,7.5625
MJC27,mcm,59,alpha,-0.567171036414269,5.801636729134767,8.078125,2.471875,7.5625
MJC27,mcm,0,beta,1.4406558578948534,40.440386218844964,8.078125,2.471875,7.5625
MJC27,mcm,1,beta,0.6681985791350655,39.986204083476174,8.078125,2.471875,7.5625
MJC27,mcm,2,beta,1.3964244382676299,39.57060577458738,8.078125,2.471875,7.5625
MJC27,mcm,3,beta,2.6475405142656427,38.940874543071445,8.078125,2.471875,7.5625
MJC27,mcm,4,beta,1.978978177246205,30.094226498514914,8.078125,2.471875,7.5625
MJC27,mcm,5,beta,0.14039855244611132,16.96065473617641,8.078125,2.471875,7.5625
MJC27,mcm,6,beta,-0.14460033627167945,11.408715044984778,8.078125,2.471875,7.5625
MJC27,mcm,7,beta,-0.0991592014181144,9.61749564928304,8.078125,2.471875,7.5625
MJC27,mcm,8,beta,0.30842574030856085,8.860135122000617,8.078125,2.471875,7.5625
MJC27,mcm,9,beta,1.2189327663816716,8.456526420936434,8.078125,2.471875,7.5625
MJC27,mcm,10,beta,2.6628605240558887,8.339061128864845,8.078125,2.471875,7.5625
MJC27,mcm,11,beta,3.7882350302923538,8.728506378473552,8.078125,2.471875,7.5625
MJC27,mcm,12,beta,3.1710865956109764,9.169104647434335,8.078125,2.471875,7.5625
MJC27,mcm,13,beta,1.8114968187732892,8.940342376255929,8.078125,2.471875,7.5625
MJC27,mcm,14,beta,1.3648577639405985,8.548292268651336,8.078125,2.471875,7.5625
MJC27,mcm,15,beta,2.158483825349437,8.330291218737809,8.078125,2.471875,7.5625
MJC27,mcm,16,beta,3.51746374993796,8.533319476226783,8.078125,2.471875,7.5625
MJC27,mcm,17,beta,3.6245721283548846,9.117485608253336,8.078125,2.471875,7.5625
MJC27,mcm,18,beta,2.296888949265295,9.12975714637101,8.078125,2.471875,7.5625
MJC27,mcm,19,beta,1.388449630183894,8.722870223076292,8.078125,2.471875,7.5625
MJC27,mcm,20,beta,1.7347547113584874,8.383250934176665,8.078125,2.471875,7.5625
MJC27,mcm,21,beta,3.3046118623095087,8.241311706329629,8.078125,2.471875,7.5625
MJC27,mcm,22,beta,5.71457865576455,8.63810600781468,8.078125,2.471875,7.5625
MJC27,mcm,23,beta,6.844392021444163,11.692490866041648,8.078125,2.471875,7.5625
MJC27,mcm,24,beta,0.36758162671435457,24.815753866313912,8.078125,2.471875,7.5625
MJC27,mcm,25,beta,-6.745630571412647,38.392297553773915,8.078125,2.471875,7.5625
MJC27,mcm,26,beta,-4.884929238442989,40.37273766008485,8.078125,2.471875,7.5625
MJC27,mcm,27,beta,0.2721315702813101,41.42750751138804,8.078125,2.471875,7.5625
MJC27,mcm,28,beta,0.9677407718023474,41.834790424413065,8.078125,2.471875,7.5625
MJC27,mcm,29,beta,1.1344299797782824,41.61908896462856,8.078125,2.471875,7.5625
MJC27,mcm,30,beta,0.8200408201343592,41.138026010058866,8.078125,2.471875,7.5625
MJC27,mcm,31,beta,0.37247390216964504,40.92430298780414,8.078125,2.471875,7.5625
MJC27,mcm,32,beta,0.2992464942650912,41.25963875003501,8.078125,2.471875,7.5625
MJC27,mcm,33,beta,0.7237116505076244,41.82831850853182,8.078125,2.471875,7.5625
MJC27,mcm,34,beta,1.3478991990559663,42.080605635298426,8.078125,2.471875,7.5625
MJC27,mcm,35,beta,1.6783976531161144,41.728034032049536,8.078125,2.471875,7.5625
MJC27,mcm,36,beta,1.4605673545280098,40.942160692531075,8.078125,2.471875,7.5625
MJC27,mcm,37,beta,1.0506992908684296,40.13751230992084,8.078125,2.471875,7.5625
MJC27,mcm,38,beta,1.04988056044904,39.727661462364864,8.078125,2.471875,7.5625
MJC27,mcm,39,beta,1.3360709579398247,39.91727607288746,8.078125,2.471875,7.5625
MJC27,mcm,40,beta,1.2845899267050527,40.448684666793696,8.078125,2.471875,7.5625
MJC27,mcm,41,beta,0.5390349526958147,40.86203558849358,8.078125,2.471875,7.5625
MJC27,mcm,42,beta,-0.42076356709691964,40.80508549182089,8.078125,2.471875,7.5625
MJC27,mcm,43,beta,-0.6539064791228242,40.20771758703269,8.078125,2.471875,7.5625
MJC27,mcm,44,beta,0.1282693017487304,39.401937896526775,8.078125,2.471875,7.5625
MJC27,mcm,45,beta,1.2387614339296178,38.77571011187961,8.078125,2.471875,7.5625
MJC27,mcm,46,beta,1.5115251104702736,38.743226126702126,8.078125,2.471875,7.5625
MJC27,mcm,47,beta,0.22033344031537894,39.392789456215844,8.078125,2.471875,7.5625
MJC27,mcm,48,beta,-1.8328356242576902,40.09600472202481,8.078125,2.471875,7.5625
MJC27,mcm,49,beta,-2.6611463976892082,38.6323583850884,8.078125,2.471875,7.5625
MJC27,mcm,50,beta,6.929672520083216,27.806973567033175,8.078125,2.471875,7.5625
MJC27,mcm,51,beta,13.50529931404015,18.770779722602278,8.078125,2.471875,7.5625
MJC27,mcm,52,beta,12.159098863231204,16.636271768918185,8.078125,2.471875,7.5625
MJC27,mcm,53,beta,10.131967628214241,18.099141079596528,8.078125,2.471875,7.5625
MJC27,mcm,54,beta,8.429905249432045,20.003420500763205,8.078125,2.471875,7.5625
MJC27,mcm,55,beta,7.4523647493166045,21.382681304677483,8.078125,2.471875,7.5625
MJC27,mcm,56,beta,7.0868612824633885,22.055663455587457,8.078125,2.471875,7.5625
MJC27,mcm,57,beta,7.117833666158496,22.138392670926997,8.078125,2.471875,7.5625
MJC27,mcm,58,beta,7.277469983949942,21.77672063458691,8.078125,2.471875,7.5625
MJC27,mcm,59,beta,2.0806970883478266,6.07661165574734,8.078125,2.471875,7.5625
MJC27,mcm,0,gamma,1.7426595939700604,34.81605370375398,8.078125,2.471875,7.5625
MJC27,mcm,1,gamma,1.4517614550292777,35.51857741241936,8.078125,2.471875,7.5625
MJC27,mcm,2,gamma,0.26897207825989966,36.41011291475289,8.078125,2.471875,7.5625
MJC27,mcm,3,gamma,-0.15475710780500407,36.67459143607805,8.078125,2.471875,7.5625
MJC27,mcm,4,gamma,0.7629445172904283,32.63752102374817,8.078125,2.471875,7.5625
MJC27,mcm,5,gamma,0.5620397118911242,23.83733102868038,8.078125,2.471875,7.5625
MJC27,mcm,6,gamma,0.2564269034441118,18.69334211768726,8.078125,2.471875,7.5625
MJC27,mcm,7,gamma,0.24674579505426308,16.606983334136647,8.078125,2.471875,7.5625
MJC27,mcm,8,gamma,0.6720671989033526,15.556539822692699,8.078125,2.471875,7.5625
MJC27,mcm,9,gamma,1.7195986584952934,14.908710884669613,8.078125,2.471875,7.5625
MJC27,mcm,10,gamma,3.44147062931966,14.674621458401441,8.078125,2.471875,7.5625
MJC27,mcm,11,gamma,4.745417911888495,15.296236629664692,8.078125,2.471875,7.5625
MJC27,mcm,12,gamma,3.9704279267754856,16.091087919939756,8.078125,2.471875,7.5625
MJC27,mcm,13,gamma,2.4280482335413254,15.76746640483332,8.078125,2.471875,7.5625
MJC27,mcm,14,gamma,1.9057559908407313,15.109135071508298,8.078125,2.471875,7.5625
MJC27,mcm,15,gamma,2.8168011611615604,14.70014706027288,8.078125,2.471875,7.5625
MJC27,mcm,16,gamma,4.391827674134991,14.970459462646403,8.078125,2.471875,7.5625
MJC27,mcm,17,gamma,4.450924510958355,15.927261022109235,8.078125,2.471875,7.5625
MJC27,mcm,18,gamma,2.9521959435787792,15.988345236527067,8.078125,2.471875,7.5625
MJC27,mcm,19,gamma,1.9359925056320826,15.308665122828689,8.078125,2.471875,7.5625
MJC27,mcm,20,gamma,2.333022025590399,14.66568690021783,8.078125,2.471875,7.5625
MJC27,mcm,21,gamma,4.217095698573203,14.187269760899015,8.078125,2.471875,7.5625
MJC27,mcm,22,gamma,7.301978527696026,14.034729846569963,8.078125,2.471875,7.5625
MJC27,mcm,23,gamma,9.486063036305001,15.549637154938242,8.078125,2.471875,7.5625
MJC27,mcm,24,gamma,4.690425458891951,24.208750163866775,8.078125,2.471875,7.5625
MJC27,mcm,25,gamma,0.28171056824100305,33.50873197658879,8.078125,2.471875,7.5625
MJC27,mcm,26,gamma,-0.17001101637216465,33.71008235122146,8.078125,2.471875,7.5625
MJC27,mcm,27,gamma,-0.9530751696037214,33.57416243439896,8.078125,2.471875,7.5625
MJC27,mcm,28,gamma,-1.1603360961827391,33.63304496802843,8.078125,2.471875,7.5625
MJC27,mcm,29,gamma,-0.0020367286289371123,33.70743521541979,8.078125,2.471875,7.5625
MJC27,mcm,30,gamma,2.015921501857065,33.85983279097907,8.078125,2.471875,7.5625
MJC27,mcm,31,gamma,3.2115815679732265,34.18978799567712,8.078125,2.471875,7.5625
MJC27,mcm,32,gamma,2.427653716428402,34.58775094916143,8.078125,2.471875,7.5625
MJC27,mcm,33,gamma,0.4845315463624118,34.8122854077334,8.078125,2.471875,7.5625
MJC27,mcm,34,gamma,-0.7935500881159641,34.759624529925155,8.078125,2.471875,7.5625
MJC27,mcm,35,gamma,-0.5217471779861995,34.71543716166298,8.078125,2.471875,7.5625
MJC27,mcm,36,gamma,0.6737324587491216,35.06321144939256,8.078125,2.471875,7.5625
MJC27,mcm,37,gamma,1.243560988491815,35.70088105505647,8.078125,2.471875,7.5625
MJC27,mcm,38,gamma,0.5645812190305293,35.99931273141499,8.078125,2.471875,7.5625
MJC27,mcm,39,gamma,-0.49803337040602,35.43146149124662,8.078125,2.471875,7.5625
MJC27,mcm,40,gamma,-1.0660668156216957,34.42251944778025,8.078125,2.471875,7.5625
MJC27,mcm,41,gamma,-1.0736055604316803,33.90210748798299,8.078125,2.471875,7.5625
MJC27,mcm,42,gamma,-0.8718856922319844,34.278253144480196,8.078125,2.471875,7.5625
MJC27,mcm,43,gamma,-0.7799665931898545,35.097748045017994,8.078125,2.471875,7.5625
MJC27,mcm,44,gamma,-0.8203617790413134,35.52296329215029,8.078125,2.471875,7.5625
MJC27,mcm,45,gamma,-1.1596776163289135,35.276715917835375,8.078125,2.471875,7.5625
MJC27,mcm,46,gamma,-1.9722657772383272,34.771178299682106,8.078125,2.471875,7.5625
MJC27,mcm,47,gamma,-2.6963221283859866,34.518513685847665,8.078125,2.471875,7.5625
MJC27,mcm,48,gamma,-2.5188461912782287,34.48085595687815,8.078125,2.471875,7.5625
MJC27,mcm,49,gamma,-8.24782137619152,31.360627770791957,8.078125,2.471875,7.5625
MJC27,mcm,50,gamma,-11.879406903135198,21.835726872223574,8.078125,2.471875,7.5625
MJC27,mcm,51,gamma,-9.204673175327438,18.881059271747112,8.078125,2.471875,7.5625
MJC27,mcm,52,gamma,-7.171803722665802,18.746239615037297,8.078125,2.471875,7.5625
MJC27,mcm,53,gamma,-4.2325488244181315,18.124514602791994,8.078125,2.471875,7.5625
MJC27,mcm,54,gamma,-0.29654080969666907,18.1150133692814,8.078125,2.471875,7.5625
MJC27,mcm,55,gamma,3.583442275385071,18.814926082328945,8.078125,2.471875,7.5625
MJC27,mcm,56,gamma,6.028958416636311,19.541831435764337,8.078125,2.471875,7.5625
MJC27,mcm,57,gamma,6.781656917156496,20.027591854242377,8.078125,2.471875,7.5625
MJC27,mcm,58,gamma,6.109775848421759,20.112828085126047,8.078125,2.471875,7.5625
MJC27,mcm,59,gamma,1.462897856790005,5.647833827811478,8.078125,2.471875,7.5625
MJC27,blf,0,delta,-2.0531547505432624,11.144735015124532,3.2875,5.5375,6.221875
MJC27,blf,1,delta,-2.3550830572350976,5.904520876787091,3.2875,5.5375,6.221875
MJC27,blf,2,delta,0.9680235620892992,3.331605024040812,3.2875,5.5375,6.221875
MJC27,blf,3,delta,1.3681257132979217,2.9093873622464566,3.2875,5.5375,6.221875
MJC27,blf,4,delta,1.1671563781802186,2.667886721677822,3.2875,5.5375,6.221875
MJC27,blf,5,delta,0.5554276885503779,2.4203643271689748,3.2875,5.5375,6.221875
MJC27,blf,6,delta,0.03083186362941448,2.226075162476084,3.2875,5.5375,6.221875
MJC27,blf,7,delta,-0.16975231782244626,2.060590659168566,3.2875,5.5375,6.221875
MJC27,blf,8,delta,-0.3376257709685877,1.9121157063480998,3.2875,5.5375,6.221875
