participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
MRB58,tsd,38,alpha,-0.6248750186632694,10.304130189770408,5.21875,3.56875,3.390625
MRB58,tsd,39,alpha,-0.9468414830145395,9.928826495303749,5.21875,3.56875,3.390625
MRB58,tsd,40,alpha,-1.4709325342263426,9.846202510079818,5.21875,3.56875,3.390625
MRB58,tsd,41,alpha,-1.631288971833719,10.03540882060954,5.21875,3.56875,3.390625
MRB58,tsd,42,alpha,-1.358519932069159,10.287250451474817,5.21875,3.56875,3.390625
MRB58,tsd,43,alpha,-0.9896262849116422,10.40210783860145,5.21875,3.56875,3.390625
MRB58,tsd,44,alpha,-1.0734614883709561,10.3839182889649,5.21875,3.56875,3.390625
MRB58,tsd,45,alpha,-1.5141718644813924,10.34509600705345,5.21875,3.56875,3.390625
MRB58,tsd,46,alpha,-1.7913820318134999,10.408132224564223,5.21875,3.56875,3.390625
MRB58,tsd,47,alpha,-1.5799390454411952,10.603596506274192,5.21875,3.56875,3.390625
MRB58,tsd,48,alpha,-1.0011454905833794,10.814663150390011,5.21875,3.56875,3.390625
MRB58,tsd,49,alpha,-0.438452187961083,10.913313741539579,5.21875,3.56875,3.390625
MRB58,tsd,50,alpha,-0.12769013052641753,10.836626000457045,5.21875,3.56875,3.390625
MRB58,tsd,51,alpha,-0.08945219160877826,10.641675552731787,5.21875,3.56875,3.390625
MRB58,tsd,52,alpha,-0.19607730340495166,10.463194704587249,5.21875,3.56875,3.390625
MRB58,tsd,53,alpha,-0.2787407919558884,10.361906632280824,5.21875,3.56875,3.390625
MRB58,tsd,54,alpha,-0.39681978298950327,10.375314825763793,5.21875,3.56875,3.390625
MRB58,tsd,55,alpha,-0.5483845092189057,10.493212892798805,5.21875,3.56875,3.390625
MRB58,tsd,56,alpha,-0.57411027325265,10.748143054753573,5.21875,3.56875,3.390625
MRB58,tsd,57,alpha,-0.3641162094215602,11.15956198485352,5.21875,3.56875,3.390625
MRB58,tsd,58,alpha,-0.13915151865368713,11.607353879260307,5.21875,3.56875,3.390625
MRB58,tsd,59,alpha,-0.04410744284950496,3.354378920918088,5.21875,3.56875,3.390625
MRB58,tsd,0,beta,3.7759397697313872,38.2536308902002,5.21875,3.56875,3.390625
MRB58,tsd,1,beta,3.165486793475509,38.45901916205518,5.21875,3.56875,3.390625
MRB58,tsd,2,beta,2.635869973591177,38.30764644503109,5.21875,3.56875,3.390625
MRB58,tsd,3,beta,3.3025985172207157,37.95439627543104,5.21875,3.56875,3.390625
MRB58,tsd,4,beta,4.700946432319434,37.62173002020254,5.21875,3.56875,3.390625
MRB58,tsd,5,beta,5.319200104518465,37.54988516145126,5.21875,3.56875,3.390625
MRB58,tsd,6,beta,4.390479983376707,37.91088315997322,5.21875,3.56875,3.390625
MRB58,tsd,7,beta,2.6715753924369565,38.44434732872841,5.21875,3.56875,3.390625
MRB58,tsd,8,beta,1.487548582125136,38.69051254674473,5.21875,3.56875,3.390625
MRB58,tsd,9,beta,1.3206031326772631,38.4647891935402,5.21875,3.56875,3.390625
MRB58,tsd,10,beta,1.5557986024072576,37.959987199224166,5.21875,3.56875,3.390625
MRB58,tsd,11,beta,1.448710221982644,37.476054930477204,5.21875,3.56875,3.390625
MRB58,tsd,12,beta,1.1241978918434725,37.212885963014074,5.21875,3.56875,3.390625
MRB58,tsd,13,beta,1.2212520525115664,37.21116506483355,5.21875,3.56875,3.390625
MRB58,tsd,14,beta,1.7050423270570363,37.36044928654333,5.21875,3.56875,3.390625
MRB58,tsd,15,beta,2.0424166270030994,37.47758843561651,5.21875,3.56875,3.390625
MRB58,tsd,16,beta,1.8455598299159135,37.50864293030608,5.21875,3.56875,3.390625
MRB58,tsd,17,beta,1.475331743530404,37.52092505899913,5.21875,3.56875,3.390625
MRB58,tsd,18,beta,1.4292905259704796,37.60154297531392,5.21875,3.56875,3.390625
MRB58,tsd,19,beta,1.5498078883746373,37.80377943840727,5.21875,3.56875,3.390625
MRB58,tsd,20,beta,1.2959414411500774,38.1750870031465,5.21875,3.56875,3.390625
MRB58,tsd,21,beta,0.5865110599775107,38.5242565279906,5.21875,3.56875,3.390625
MRB58,tsd,22,beta,-0.0822410530888078,38.58881771368931,5.21875,3.56875,3.390625
MRB58,tsd,23,beta,-0.1817924040657246,38.21172642154201,5.21875,3.56875,3.390625
MRB58,tsd,24,beta,0.34364021194042493,37.684068551236386,5.21875,3.56875,3.390625
MRB58,tsd,25,beta,0.7827267552068733,37.642169574882345,5.21875,3.56875,3.390625
MRB58,tsd,26,beta,0.339049692574271,38.39140440795711,5.21875,3.56875,3.390625
MRB58,tsd,27,beta,-0.8136707737061641,39.4954930350567,5.21875,3.56875,3.390625
MRB58,tsd,28,beta,-1.8556297546362686,40.19010484356784,5.21875,3.56875,3.390625
MRB58,tsd,29,beta,-2.1366115189715273,40.15921807066623,5.21875,3.56875,3.390625
MRB58,tsd,30,beta,-1.5400092909862337,39.93058385383112,5.21875,3.56875,3.390625
MRB58,tsd,31,beta,-0.6863414167198343,40.27262266120033,5.21875,3.56875,3.390625
MRB58,tsd,32,beta,-0.2994488868543357,41.180684827987164,5.21875,3.56875,3.390625
MRB58,tsd,33,beta,-0.5213158152449182,41.798990153866825,5.21875,3.56875,3.390625
MRB58,tsd,34,beta,-1.0378018042545207,41.47619835365269,5.21875,3.56875,3.390625
MRB58,tsd,35,beta,-1.4103500580204127,40.54300455027505,5.21875,3.56875,3.390625
MRB58,tsd,36,beta,-1.3919912570823811,39.85767195818951,5.21875,3.56875,3.390625
MRB58,tsd,37,beta,-1.170407609903613,39.856398226428894,5.21875,3.56875,3.390625
MRB58,tsd,38,beta,-0.9733266247762273,40.15377520040384,5.21875,3.56875,3.390625
MRB58,tsd,39,beta,-0.6820620416070113,40.286900554168305,5.21875,3.56875,3.390625
MRB58,tsd,40,beta,-0.26775761833191325,40.32418391976589,5.21875,3.56875,3.390625
MRB58,tsd,41,beta,0.2717538369870738,40.514790112790664,5.21875,3.56875,3.390625
MRB58,tsd,42,beta,1.0046216405534878,40.7590327942832,5.21875,3.56875,3.390625
MRB58,tsd,43,beta,1.6087389990491943,40.73741063919113,5.21875,3.56875,3.390625
MRB58,tsd,44,beta,1.7914020589463604,40.40827259811755,5.21875,3.56875,3.390625
MRB58,tsd,45,beta,1.260218981242609,40.07374115737005,5.21875,3.56875,3.390625
MRB58,tsd,46,beta,-0.06679678722310456,40.07530826252142,5.21875,3.56875,3.390625
MRB58,tsd,47,beta,-1.4992432494011751,40.33642330031104,5.21875,3.56875,3.390625
MRB58,tsd,48,beta,-1.8715845297498817,40.379095226655124,5.21875,3.56875,3.390625
MRB58,tsd,49,beta,-0.9436446586270577,40.09187004864545,5.21875,3.56875,3.390625
MRB58,tsd,50,beta,0.1797273064147049,39.92839143419148,5.21875,3.56875,3.390625
MRB58,tsd,51,beta,-0.18765481040347254,40.31511167254912,5.21875,3.56875,3.390625
MRB58,tsd,52,beta,-2.2519923750485233,41.115463158910586,5.21875,3.56875,3.390625
MRB58,tsd,53,beta,-4.3168101205581095,41.70831355608835,5.21875,3.56875,3.390625
MRB58,tsd,54,beta,-4.265482332837479,41.56902704514479,5.21875,3.56875,3.390625
MRB58,tsd,55,beta,-2.234780694765462,40.89005908102775,5.21875,3.56875,3.390625
MRB58,tsd,56,beta,-0.9401039832922606,40.226019069063135,5.21875,3.56875,3.390625
MRB58,tsd,57,beta,-2.2739225806923713,39.75206038700168,5.21875,3.56875,3.390625
MRB58,tsd,58,beta,-4.804763810850801,39.35385803032846,5.21875,3.56875,3.390625
MRB58,tsd,59,beta,-1.6058947862565347,11.114521932946094,5.21875,3.56875,3.390625
MRB58,tsd,0,gamma,-0.747913435847714,35.772720883336596,5.21875,3.56875,3.390625
MRB58,tsd,1,gamma,-1.0398345058532499,35.51176922419125,5.21875,3.56875,3.390625
MRB58,tsd,2,gamma,-0.2748320276597269,35.011701168913774,5.21875,3.56875,3.390625
MRB58,tsd,3,gamma,0.4932141366711278,34.83260512970571,5.21875,3.56875,3.390625
MRB58,tsd,4,gamma,0.10369909174831804,35.04347837666141,5.21875,3.56875,3.390625
MRB58,tsd,5,gamma,-1.22238972019764,35.32185165486052,5.21875,3.56875,3.390625
MRB58,tsd,6,gamma,-2.185316092813821,35.27524685587257,5.21875,3.56875,3.390625
MRB58,tsd,7,gamma,-2.0129469348893423,34.93825063267023,5.21875,3.56875,3.390625
MRB58,tsd,8,gamma,-1.3010855773442174,34.59060940418358,5.21875,3.56875,3.390625
MRB58,tsd,9,gamma,-0.9139691207727125,34.221236515449704,5.21875,3.56875,3.390625
MRB58,tsd,10,gamma,-1.0169224007711861,33.72374875045391,5.21875,3.56875,3.390625
MRB58,tsd,11,gamma,-1.2440169265538117,33.297920756211624,5.21875,3.56875,3.390625
MRB58,tsd,12,gamma,-1.262115941659765,33.27661892492162,5.21875,3.56875,3.390625
MRB58,tsd,13,gamma,-1.176521862015619,33.61633610351542,5.21875,3.56875,3.390625
MRB58,tsd,14,gamma,-0.8784082355559519,33.82300587170019,5.21875,3.56875,3.390625
MRB58,tsd,15,gamma,-0.10941183739775084,33.540172971991865,5.21875,3.56875,3.390625
MRB58,tsd,16,gamma,1.0242217605513062,33.01469774002677,5.21875,3.56875,3.390625
MRB58,tsd,17,gamma,1.6843008488061741,32.7822225130501,5.21875,3.56875,3.390625
MRB58,tsd,18,gamma,1.1990721432756857,33.051065853391336,5.21875,3.56875,3.390625
MRB58,tsd,19,gamma,0.139165111205223,33.5584048712511,5.21875,3.56875,3.390625
MRB58,tsd,20,gamma,0.05204116916282686,33.896877547165644,5.21875,3.56875,3.390625
MRB58,tsd,21,gamma,1.4145135603253252,33.883741622512986,5.21875,3.56875,3.390625
MRB58,tsd,22,gamma,2.8267014031966298,33.66796410000556,5.21875,3.56875,3.390625
MRB58,tsd,23,gamma,2.768422382228529,33.63867163016377,5.21875,3.56875,3.390625
MRB58,tsd,24,gamma,1.392644032879808,33.90877484963683,5.21875,3.56875,3.390625
MRB58,tsd,25,gamma,0.2889722508542789,34.22103537349,5.21875,3.56875,3.390625
MRB58,tsd,26,gamma,0.8242332877228051,34.26311845093728,5.21875,3.56875,3.390625
MRB58,tsd,27,gamma,2.750236495678841,33.98058545329537,5.21875,3.56875,3.390625
MRB58,tsd,28,gamma,4.535808249596975,33.61653467925735,5.21875,3.56875,3.390625
MRB58,tsd,29,gamma,4.905151246601914,33.44490805131095,5.21875,3.56875,3.390625
MRB58,tsd,30,gamma,3.873154107802524,33.46953175813234,5.21875,3.56875,3.390625
MRB58,tsd,31,gamma,2.673900444039731,33.528452155782965,5.21875,3.56875,3.390625
MRB58,tsd,32,gamma,2.2045215703787377,33.68918895927199,5.21875,3.56875,3.390625
MRB58,tsd,33,gamma,2.455958286430217,34.223597936800886,5.21875,3.56875,3.390625
MRB58,tsd,34,gamma,2.9555478741522236,35.10862414270463,5.21875,3.56875,3.390625
MRB58,tsd,35,gamma,3.13917448078913,35.96326402550741,5.21875,3.56875,3.390625
MRB58,tsd,36,gamma,2.7168816430772296,36.33286301829564,5.21875,3.56875,3.390625
MRB58,tsd,37,gamma,2.1289421535964834,36.17872782024844,5.21875,3.56875,3.390625
MRB58,tsd,38,gamma,2.048866733915034,35.973806781901835,5.21875,3.56875,3.390625
MRB58,tsd,39,gamma,2.5322157908900422,36.03153290586283,5.21875,3.56875,3.390625
MRB58,tsd,40,gamma,2.9914677804405585,36.24559056125882,5.21875,3.56875,3.390625
MRB58,tsd,41,gamma,2.7864474350535886,36.333608911459,5.21875,3.56875,3.390625
MRB58,tsd,42,gamma,1.8933020388297095,36.23523468932155,5.21875,3.56875,3.390625
MRB58,tsd,43,gamma,1.2036456345486286,36.1216511680045,5.21875,3.56875,3.390625
MRB58,tsd,44,gamma,1.4417899483061731,36.11062224918471,5.21875,3.56875,3.390625
MRB58,tsd,45,gamma,2.3597607219103125,36.19900837188021,5.21875,3.56875,3.390625
MRB58,tsd,46,gamma,3.2031328363347527,36.38004363275806,5.21875,3.56875,3.390625
MRB58,tsd,47,gamma,3.296437876381283,36.65526990565081,5.21875,3.56875,3.390625
MRB58,tsd,48,gamma,2.482653691279225,36.980989458362416,5.21875,3.56875,3.390625
MRB58,tsd,49,gamma,1.4120155745537843,37.12455529234911,5.21875,3.56875,3.390625
MRB58,tsd,50,gamma,0.9697836472696153,36.88631614270123,5.21875,3.56875,3.390625
MRB58,tsd,51,gamma,1.7645474339216989,36.36726307393886,5.21875,3.56875,3.390625
MRB58,tsd,52,gamma,3.3199516351499696,35.910135190497584,5.21875,3.56875,3.390625
MRB58,tsd,53,gamma,4.257674564550861,35.863751358563384,5.21875,3.56875,3.390625
MRB58,tsd,54,gamma,3.474109480232073,36.2555856500816,5.21875,3.56875,3.390625
MRB58,tsd,55,gamma,1.5755061437490525,36.714467080930376,5.21875,3.56875,3.390625
MRB58,tsd,56,gamma,0.6535949573848043,36.870470419852666,5.21875,3.56875,3.390625
MRB58,tsd,57,gamma,1.6900378167705767,36.85888602274396,5.21875,3.56875,3.390625
MRB58,tsd,58,gamma,3.198932287867329,37.0083191437894,5.21875,3.56875,3.390625
MRB58,tsd,59,gamma,0.9470447658028629,10.591354220922188,5.21875,3.56875,3.390625
MRB58,bbs,0,delta,0.4023281192759227,2.236737058293082,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,1,delta,0.5838070192287437,2.2023323684672156,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,2,delta,0.8848944344125611,2.3589788586962874,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,3,delta,1.1438517115668911,2.5313616792750064,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,4,delta,1.0759592077671913,2.5125473197986525,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,5,delta,0.6524452392527904,2.3205394884886053,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,6,delta,0.23500410232636115,2.1799943276605758,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,7,delta,0.15063227848992344,2.26704708277739,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,8,delta,0.2964932454870999,2.5051535104626215,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,9,delta,0.32727355158388405,2.6079049863925343,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,10,delta,0.057954757691466074,2.4124104649049847,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,11,delta,-0.3571132713726861,2.1222976870879364,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,12,delta,-0.613598508749946,2.015150572453657,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,13,delta,-0.5815701263656947,2.119177688141189,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,14,delta,-0.4219460397207855,2.2307896737748667,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,15,delta,-0.3937022844308806,2.1836110298812614,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,16,delta,-0.579574820478147,2.060697956379565,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,17,delta,-0.8486529728623768,2.0461946856509114,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,18,delta,-1.0343526234936329,2.1674070906877363,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,19,delta,-1.0471824862343306,2.261052349186959,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,20,delta,-0.8938750073714936,2.2612448986150753,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,21,delta,-0.5921973065740918,2.3098146231876795,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,22,delta,-0.17380265009243745,2.4932351334050544,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,23,delta,0.20505126597211598,2.6789631180897837,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,24,delta,0.35785580962909824,2.6586392002460184,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,25,delta,0.2324932257192276,2.426797470101288,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,26,delta,0.03349121290625767,2.2693501767110176,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,27,delta,0.05153157058256319,2.3674026771234,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,28,delta,0.33032391491487445,2.596270536867719,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,29,delta,0.52647924429096,2.7028967235191357,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,30,delta,0.36870691988471727,2.5602358066842665,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,31,delta,0.0020069668785485106,2.340648691510525,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,32,delta,-0.24544896034382946,2.293400054117738,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,33,delta,-0.16410743356186241,2.442680222774098,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,34,delta,0.03199436643357556,2.6032226159313856,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,35,delta,-0.10246936679542484,2.602032814925742,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,36,delta,-0.6090945736100495,2.4402084784026705,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,37,delta,-1.1101663846388918,2.256499093509416,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,38,delta,-1.2982238427534756,2.1688233936588963,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,39,delta,-1.2419482224391476,2.1651656910306536,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,40,delta,-1.3391097179819889,2.1683986752269218,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,41,delta,-1.7454497521798362,2.1576956417560123,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,42,delta,-2.1331635928356683,2.162413927518221,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,43,delta,-2.106053892218401,2.179909481714362,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,44,delta,-1.708126651613584,2.164067646391831,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,45,delta,-1.3194511859427218,2.066838248131077,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,46,delta,-1.2071728584152588,1.9506613408447104,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,47,delta,-1.2361693441635444,1.8956919028587302,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,48,delta,-1.0970920482776032,1.9144347034411469,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,49,delta,-0.7686690803742153,1.9636533876035738,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,50,delta,-0.5637260611370887,1.9582052515760424,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,51,delta,-0.7084768950475149,1.915178653427978,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,52,delta,-1.1125409824630406,1.9028013855786405,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,53,delta,-1.485717494074999,1.9049213010386503,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,54,delta,-1.5734798862453985,1.8873511554477047,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,55,delta,-1.3332547264929944,1.851194186445528,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,56,delta,-0.9883566743552663,1.822283090349384,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,57,delta,-0.8458125527017131,1.82162182793711,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,58,delta,-0.9819519527194274,1.8236930266761928,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,59,delta,-0.3286934158431305,0.5149624578846219,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,0,theta,1.9870613563669526,11.155854732698234,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,1,theta,1.4292616279084136,11.450756942015104,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,2,theta,-0.035027642318747,11.112987670191805,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,3,theta,-1.2837192910986364,10.258799205003296,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,4,theta,-1.440277414843452,9.50838841592725,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,5,theta,-0.8825567625682531,9.35157127875544,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,6,theta,-0.4549512378243161,9.648395442385766,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,7,theta,-0.46068454438024986,9.868653236239426,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,8,theta,-0.5372100284813275,9.72265645552941,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,9,theta,-0.3222171298893155,9.417368855753391,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,10,theta,0.034584367423692086,9.31131707833828,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,11,theta,0.062250645368637336,9.463321471212538,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,12,theta,-0.36149353429764375,9.630493209021811,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,13,theta,-0.8997890813566265,9.588543914328818,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,14,theta,-0.9873481519047811,9.398406408768608,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,15,theta,-0.3844958423991267,9.241823766014821,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,16,theta,0.516920172957466,9.17052331732489,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,17,theta,1.1076245226236257,9.136444614828743,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,18,theta,1.1535062262062432,9.103340289628377,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,19,theta,0.8040686459173951,9.196761752061766,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,20,theta,0.3795540238693196,9.58171601815816,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,21,theta,0.09344857824941499,10.156805543822081,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,22,theta,-0.04700134443536186,10.654483965129884,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,23,theta,-0.1507908161523801,10.86032426713831,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,24,theta,-0.3693101518597359,10.678141667471728,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,25,theta,-0.6960787787075091,10.27963619844649,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,26,theta,-0.9757126092606683,10.051190559864516,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,27,theta,-1.0359834986003893,10.318451492052848,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,28,theta,-1.1105647288937597,11.039838829379548,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,29,theta,-1.5786468484007266,11.777510044720366,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,30,theta,-2.4286983189096336,11.949958102982539,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,31,theta,-3.1077752900588855,11.459018579017071,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,32,theta,-3.0439671814623175,10.877884895482632,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,33,theta,-2.290062247171166,10.836123405212527,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,34,theta,-1.5664212607311594,11.304759441993614,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,35,theta,-1.4152563797482216,11.571856388136183,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,36,theta,-1.592708343580787,11.119338870461783,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,37,theta,-1.4219146196268042,10.330754601576405,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,38,theta,-0.7315210934224261,9.944282519327203,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,39,theta,-0.10410813194374313,10.220226911305367,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,40,theta,-0.30415714680117034,10.787043202042618,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,41,theta,-1.2324897685317513,11.050434578329831,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,42,theta,-1.830355806287594,10.819586784384981,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,43,theta,-1.527704914314242,10.342731997274171,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,44,theta,-0.6345639703854022,9.937108464573985,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,45,theta,0.20716989001081387,9.74142281503954,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,46,theta,0.6863446164515317,9.64161662999965,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,47,theta,0.7856255547177167,9.459114986677445,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,48,theta,0.5186834472489981,9.155399110927448,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,49,theta,-0.09607086490013472,8.791873774006962,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,50,theta,-0.9389167977453532,8.611166810174048,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,51,theta,-1.4317739095150621,8.738319521700227,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,52,theta,-0.8967714255789652,8.973965905362366,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,53,theta,0.16132670146549444,9.060471253004591,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,54,theta,0.5297457064667466,8.94401829749837,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,55,theta,-0.30977889511513546,8.836158761799739,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,56,theta,-1.6464490805170584,8.945505782011754,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,57,theta,-1.997816663362201,9.224614968582676,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,58,theta,-0.8451067578531966,9.410724021433223,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,59,theta,0.07208230219969147,2.676495520376169,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,0,alpha,1.9207636583437804,10.771882656809687,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,1,alpha,1.229285825931063,10.9827961952779,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,2,alpha,0.19430200734087677,11.079408367241072,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,3,alpha,-0.5443877577194058,11.295752691730922,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,4,alpha,-0.4463279083550713,11.775783300394195,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,5,alpha,0.2881792003760868,12.311220674642104,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,6,alpha,0.8285665757539338,12.524483311303523,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,7,alpha,0.6504076910810372,12.30966857653501,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,8,alpha,0.01741242308924562,11.839610772071069,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,9,alpha,-0.37511798327660095,11.341676631476194,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,10,alpha,0.019329655686911806,10.953287169470041,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,11,alpha,0.9395433734643888,10.792458144127544,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,12,alpha,1.5512124189461804,10.970787115145054,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,13,alpha,1.4642798125385212,11.38150203704901,8.21875,1.6093749999999998,6.418749999999999
MRB58,bbs,14,alpha,0.8840957709664661,11.725684315420757,8.21875,1.6093749999999998,6.418749999999999
