participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating
QPLQF,bbs,38,delta,0.2900292585305695,2.200703347438948,6.559374999999999,3.5875,8.2
QPLQF,bbs,39,delta,0.07375784996345613,2.2335173935151484,6.559374999999999,3.5875,8.2
QPLQF,bbs,40,delta,-0.0424593755284135,2.286953826404533,6.559374999999999,3.5875,8.2
QPLQF,bbs,41,delta,-0.014323968393328057,2.271025786783406,6.559374999999999,3.5875,8.2
QPLQF,bbs,42,delta,0.07036338933639552,2.2047280261281696,6.559374999999999,3.5875,8.2
QPLQF,bbs,43,delta,0.10162496972869417,2.194335074845463,6.559374999999999,3.5875,8.2
QPLQF,bbs,44,delta,0.020713808891741348,2.2710234568705747,6.559374999999999,3.5875,8.2
QPLQF,bbs,45,delta,-0.10046360556086253,2.3085508024767996,6.559374999999999,3.5875,8.2
QPLQF,bbs,46,delta,-0.16869802668135803,2.1812102567501257,6.559374999999999,3.5875,8.2
QPLQF,bbs,47,delta,-0.13629913206845035,1.9488024491112987,6.559374999999999,3.5875,8.2
QPLQF,bbs,48,delta,-0.011982406123166811,1.8099305892423854,6.559374999999999,3.5875,8.2
QPLQF,bbs,49,delta,0.09326394564195328,1.8513596670540349,6.559374999999999,3.5875,8.2
QPLQF,bbs,50,delta,0.0744842299415378,1.93821106879115,6.559374999999999,3.5875,8.2
QPLQF,bbs,51,delta,-0.020977956050392654,1.8778282621982074,6.559374999999999,3.5875,8.2
QPLQF,bbs,52,delta,0.027441898828819644,1.6901415686834358,6.559374999999999,3.5875,8.2
QPLQF,bbs,53,delta,0.3628869583665755,1.5655019424941496,6.559374999999999,3.5875,8.2
QPLQF,bbs,54,delta,0.8147120927405294,1.6275686818224497,6.559374999999999,3.5875,8.2
QPLQF,bbs,55,delta,1.0668964250671884,1.7971033617373302,6.559374999999999,3.5875,8.2
QPLQF,bbs,56,delta,0.9709405669909295,1.8841943718525496,6.559374999999999,3.5875,8.2
QPLQF,bbs,57,delta,0.6992391827884434,1.826001974102482,6.559374999999999,3.5875,8.2
QPLQF,bbs,58,delta,0.5927076028980411,1.719146858050587,6.559374999999999,3.5875,8.2
QPLQF,bbs,59,delta,0.1975800095309081,0.47770499765985386,6.559374999999999,3.5875,8.2
QPLQF,bbs,0,theta,-0.7680378632285425,9.418550366989038,6.559374999999999,3.5875,8.2
QPLQF,bbs,1,theta,-0.7453872796013812,9.031573803028222,6.559374999999999,3.5875,8.2
QPLQF,bbs,2,theta,-1.5693541454579814,8.713638449243565,6.559374999999999,3.5875,8.2
QPLQF,bbs,3,theta,-2.2991655217094253,8.794955175565978,6.559374999999999,3.5875,8.2
QPLQF,bbs,4,theta,-2.031311202380855,9.147350512989796,6.559374999999999,3.5875,8.2
QPLQF,bbs,5,theta,-0.8120266832595684,9.353438878951952,6.559374999999999,3.5875,8.2
QPLQF,bbs,6,theta,0.16559003455836763,9.22734809721929,6.559374999999999,3.5875,8.2
QPLQF,bbs,7,theta,0.058093401138604506,9.038721380856314,6.559374999999999,3.5875,8.2
QPLQF,bbs,8,theta,-0.7122634551499001,9.100031809574006,6.559374999999999,3.5875,8.2
QPLQF,bbs,9,theta,-1.1913353128919724,9.448518999237965,6.559374999999999,3.5875,8.2
QPLQF,bbs,10,theta,-0.6485276064253256,9.938007672650523,6.559374999999999,3.5875,8.2
QPLQF,bbs,11,theta,0.8874422619774851,10.437678883417323,6.559374999999999,3.5875,8.2
QPLQF,bbs,12,theta,2.5754946475028184,10.846028024124157,6.559374999999999,3.5875,8.2
QPLQF,bbs,13,theta,3.50782863366274,11.0267651190665,6.559374999999999,3.5875,8.2
QPLQF,bbs,14,theta,3.419380028084296,10.926209756638126,6.559374999999999,3.5875,8.2
QPLQF,bbs,15,theta,2.610905484152653,10.70274587334365,6.559374999999999,3.5875,8.2
QPLQF,bbs,16,theta,1.7579873976865148,10.659675922498671,6.559374999999999,3.5875,8.2
QPLQF,bbs,17,theta,1.5519275555578282,10.917772823999266,6.559374999999999,3.5875,8.2
QPLQF,bbs,18,theta,2.0165212568292024,11.278102732685326,6.559374999999999,3.5875,8.2
QPLQF,bbs,19,theta,2.4441201611501295,11.404260759191736,6.559374999999999,3.5875,8.2
QPLQF,bbs,20,theta,2.217697815001163,11.184212635316769,6.559374999999999,3.5875,8.2
QPLQF,bbs,21,theta,1.51714671908986,10.809214127270824,6.559374999999999,3.5875,8.2
QPLQF,bbs,22,theta,1.3387727702401353,10.56518405154524,6.559374999999999,3.5875,8.2
QPLQF,bbs,23,theta,2.168187879518772,10.624973096935936,6.559374999999999,3.5875,8.2
QPLQF,bbs,24,theta,3.2172255409558623,10.916214587977874,6.559374999999999,3.5875,8.2
QPLQF,bbs,25,theta,3.220978523958399,11.214770237266112,6.559374999999999,3.5875,8.2
QPLQF,bbs,26,theta,1.7488786831381429,11.275854775119617,6.559374999999999,3.5875,8.2
QPLQF,bbs,27,theta,-0.2114355215279975,10.978905817890453,6.559374999999999,3.5875,8.2
QPLQF,bbs,28,theta,-1.1939375336891436,10.43344465180732,6.559374999999999,3.5875,8.2
QPLQF,bbs,29,theta,-0.8660338991941448,10.014323691696509,6.559374999999999,3.5875,8.2
QPLQF,bbs,30,theta,-0.21794446756039054,10.006025345367288,6.559374999999999,3.5875,8.2
QPLQF,bbs,31,theta,-0.05303330121211136,10.398023616466464,6.559374999999999,3.5875,8.2
QPLQF,bbs,32,theta,-0.2021710430984367,10.89479454928319,6.559374999999999,3.5875,8.2
QPLQF,bbs,33,theta,0.009238497891780995,11.13571238370098,6.559374999999999,3.5875,8.2
QPLQF,bbs,34,theta,0.8590309597352466,11.029612718930645,6.559374999999999,3.5875,8.2
QPLQF,bbs,35,theta,1.8825686973036975,10.751758633219998,6.559374999999999,3.5875,8.2
QPLQF,bbs,36,theta,2.2683857744424483,10.53978031196355,6.559374999999999,3.5875,8.2
QPLQF,bbs,37,theta,1.6934416149114906,10.576729974592302,6.559374999999999,3.5875,8.2
QPLQF,bbs,38,theta,0.6715048679900466,10.851802040665405,6.559374999999999,3.5875,8.2
QPLQF,bbs,39,theta,0.20295851497361994,11.089680539933676,6.559374999999999,3.5875,8.2
QPLQF,bbs,40,theta,0.8895819411093822,11.107416806041591,6.559374999999999,3.5875,8.2
QPLQF,bbs,41,theta,2.2780953510513307,10.935781451775764,6.559374999999999,3.5875,8.2
QPLQF,bbs,42,theta,3.2407191721754103,10.749908035938589,6.559374999999999,3.5875,8.2
QPLQF,bbs,43,theta,3.141067330690035,10.742419075802022,6.559374999999999,3.5875,8.2
QPLQF,bbs,44,theta,2.388495629243316,10.949069859958428,6.559374999999999,3.5875,8.2
QPLQF,bbs,45,theta,1.842182903773491,11.223729985336819,6.559374999999999,3.5875,8.2
QPLQF,bbs,46,theta,2.0721949216138853,11.319745384992562,6.559374999999999,3.5875,8.2
QPLQF,bbs,47,theta,2.74924328157951,11.119856091898043,6.559374999999999,3.5875,8.2
QPLQF,bbs,48,theta,3.1108671740586207,10.783268385174084,6.559374999999999,3.5875,8.2
QPLQF,bbs,49,theta,2.8304404388158204,10.615851671588086,6.559374999999999,3.5875,8.2
QPLQF,bbs,50,theta,2.2000004255619103,10.779437002796705,6.559374999999999,3.5875,8.2
QPLQF,bbs,51,theta,1.685214385083432,11.231831917862522,6.559374999999999,3.5875,8.2
QPLQF,bbs,52,theta,1.5658175025798098,11.771900630182072,6.559374999999999,3.5875,8.2
QPLQF,bbs,53,theta,1.9638576049476484,12.113555275448114,6.559374999999999,3.5875,8.2
QPLQF,bbs,54,theta,2.66681602673909,12.079299950505083,6.559374999999999,3.5875,8.2
QPLQF,bbs,55,theta,3.1790047173741947,11.793436348944105,6.559374999999999,3.5875,8.2
QPLQF,bbs,56,theta,3.069588654864903,11.546831966129234,6.559374999999999,3.5875,8.2
QPLQF,bbs,57,theta,2.3915207093200657,11.478456989022003,6.559374999999999,3.5875,8.2
QPLQF,bbs,58,theta,1.7755720837354207,11.54718011678624,6.559374999999999,3.5875,8.2
QPLQF,bbs,59,theta,0.4866336395433173,3.292722180282765,6.559374999999999,3.5875,8.2
QPLQF,bbs,0,alpha,2.542811048479228,12.031452538705569,6.559374999999999,3.5875,8.2
QPLQF,bbs,1,alpha,1.5294527679574834,11.678116628996165,6.559374999999999,3.5875,8.2
QPLQF,bbs,2,alpha,0.37846991875293057,11.276201727539334,6.559374999999999,3.5875,8.2
QPLQF,bbs,3,alpha,0.2937472168992876,11.078509874464824,6.559374999999999,3.5875,8.2
QPLQF,bbs,4,alpha,1.712524600895522,11.109460137435311,6.559374999999999,3.5875,8.2
QPLQF,bbs,5,alpha,3.6478751333855843,11.129514643480174,6.559374999999999,3.5875,8.2
QPLQF,bbs,6,alpha,4.515882794602039,10.94536745810871,6.559374999999999,3.5875,8.2
QPLQF,bbs,7,alpha,3.947197544916037,10.708009168245887,6.559374999999999,3.5875,8.2
QPLQF,bbs,8,alpha,2.9211101420574863,10.74047192002164,6.559374999999999,3.5875,8.2
QPLQF,bbs,9,alpha,2.67783967060703,11.040731905711208,6.559374999999999,3.5875,8.2
QPLQF,bbs,10,alpha,3.5544896579647016,11.238377550422797,6.559374999999999,3.5875,8.2
QPLQF,bbs,11,alpha,4.592925149712675,11.045683260059942,6.559374999999999,3.5875,8.2
QPLQF,bbs,12,alpha,4.745754935933084,10.56599363547964,6.559374999999999,3.5875,8.2
QPLQF,bbs,13,alpha,4.114307010635315,10.145887351404546,6.559374999999999,3.5875,8.2
QPLQF,bbs,14,alpha,3.631140492403926,10.011252657432156,6.559374999999999,3.5875,8.2
QPLQF,bbs,15,alpha,3.9702000213920563,10.050619217147437,6.559374999999999,3.5875,8.2
QPLQF,bbs,16,alpha,4.68884517796061,10.024027222646975,6.559374999999999,3.5875,8.2
QPLQF,bbs,17,alpha,4.938257781065277,9.863266774768043,6.559374999999999,3.5875,8.2
QPLQF,bbs,18,alpha,4.442613933416789,9.73730557659648,6.559374999999999,3.5875,8.2
QPLQF,bbs,19,alpha,3.4351702147806655,9.850181477745103,6.559374999999999,3.5875,8.2
QPLQF,bbs,20,alpha,2.189230370848824,10.209309622140939,6.559374999999999,3.5875,8.2
QPLQF,bbs,21,alpha,0.9570517081681693,10.578679875986877,6.559374999999999,3.5875,8.2
QPLQF,bbs,22,alpha,0.007924850819794216,10.719714400309009,6.559374999999999,3.5875,8.2
QPLQF,bbs,23,alpha,-0.38179553794841503,10.662840137993339,6.559374999999999,3.5875,8.2
QPLQF,bbs,24,alpha,-0.07388227537121139,10.642068353438585,6.559374999999999,3.5875,8.2
QPLQF,bbs,25,alpha,0.47150511365317627,10.764335109336013,6.559374999999999,3.5875,8.2
QPLQF,bbs,26,alpha,0.5972741375989123,10.890855656108247,6.559374999999999,3.5875,8.2
QPLQF,bbs,27,alpha,0.280729734921648,10.86843318434769,6.559374999999999,3.5875,8.2
QPLQF,bbs,28,alpha,-0.0016416097491056547,10.85819426552917,6.559374999999999,3.5875,8.2
QPLQF,bbs,29,alpha,-0.07911134433561884,11.0559387808441,6.559374999999999,3.5875,8.2
QPLQF,bbs,30,alpha,-0.15959331037560887,11.348776972414994,6.559374999999999,3.5875,8.2
QPLQF,bbs,31,alpha,-0.38552962487758435,11.4125156082527,6.559374999999999,3.5875,8.2
QPLQF,bbs,32,alpha,-0.680811896238465,11.084356857450878,6.559374999999999,3.5875,8.2
QPLQF,bbs,33,alpha,-0.8998139989733787,10.712723948952942,6.559374999999999,3.5875,8.2
QPLQF,bbs,34,alpha,-1.0911783341072603,10.736150411047676,6.559374999999999,3.5875,8.2
QPLQF,bbs,35,alpha,-1.3034199743183201,11.199078420994958,6.559374999999999,3.5875,8.2
QPLQF,bbs,36,alpha,-1.2889018426668297,11.65438053456829,6.559374999999999,3.5875,8.2
QPLQF,bbs,37,alpha,-0.9789354961011423,11.626063384819432,6.559374999999999,3.5875,8.2
QPLQF,bbs,38,alpha,-0.7303275105784195,11.231289181941063,6.559374999999999,3.5875,8.2
QPLQF,bbs,39,alpha,-1.032907456131623,11.020036083571803,6.559374999999999,3.5875,8.2
QPLQF,bbs,40,alpha,-1.9049140516601497,11.288481131813679,6.559374999999999,3.5875,8.2
QPLQF,bbs,41,alpha,-2.553208816608258,11.830446372234473,6.559374999999999,3.5875,8.2
QPLQF,bbs,42,alpha,-2.223568716549881,12.232266484599647,6.559374999999999,3.5875,8.2
QPLQF,bbs,43,alpha,-1.1814837483647374,12.351986502391641,6.559374999999999,3.5875,8.2
QPLQF,bbs,44,alpha,-0.43752063384223305,12.389731273197777,6.559374999999999,3.5875,8.2
QPLQF,bbs,45,alpha,-0.694595880645057,12.60848583423862,6.559374999999999,3.5875,8.2
QPLQF,bbs,46,alpha,-1.5194291540529328,13.031985771748559,6.559374999999999,3.5875,8.2
QPLQF,bbs,47,alpha,-1.7399685983130198,13.404225732785179,6.559374999999999,3.5875,8.2
QPLQF,bbs,48,alpha,-1.0797980610984865,13.483233822167264,6.559374999999999,3.5875,8.2
QPLQF,bbs,49,alpha,-0.2542992277340961,13.423634615014585,6.559374999999999,3.5875,8.2
QPLQF,bbs,50,alpha,0.20461856893548713,13.5142713879112,6.559374999999999,3.5875,8.2
QPLQF,bbs,51,alpha,0.4118090379921533,13.718699002563316,6.559374999999999,3.5875,8.2
QPLQF,bbs,52,alpha,0.7504115020989914,13.74586092174977,6.559374999999999,3.5875,8.2
QPLQF,bbs,53,alpha,1.2198855221140796,13.435056869549292,6.559374999999999,3.5875,8.2
QPLQF,bbs,54,alpha,1.5078855560998399,13.038028954596765,6.559374999999999,3.5875,8.2
QPLQF,bbs,55,alpha,1.6095876545873438,12.911499895313368,6.559374999999999,3.5875,8.2
QPLQF,bbs,56,alpha,1.889789036958085,13.08209272630847,6.559374999999999,3.5875,8.2
QPLQF,bbs,57,alpha,2.4459935667785597,13.238678245028662,6.559374999999999,3.5875,8.2
QPLQF,bbs,58,alpha,2.5544189012250467,13.043384163188183,6.559374999999999,3.5875,8.2
QPLQF,bbs,59,alpha,0.5832307086432444,3.609081635878184,6.559374999999999,3.5875,8.2
QPLQF,bbs,0,beta,-4.37737242224393,37.13573822706543,6.559374999999999,3.5875,8.2
QPLQF,bbs,1,beta,-3.5172168837716455,37.53907326729597,6.559374999999999,3.5875,8.2
QPLQF,bbs,2,beta,-2.3212459475296114,38.47976673074481,6.559374999999999,3.5875,8.2
QPLQF,bbs,3,beta,-1.7252916995462755,39.36939819462994,6.559374999999999,3.5875,8.2
QPLQF,bbs,4,beta,-2.323314544978892,39.87264467516024,6.559374999999999,3.5875,8.2
QPLQF,bbs,5,beta,-3.7194743012256737,40.0792948216703,6.559374999999999,3.5875,8.2
QPLQF,bbs,6,beta,-4.498640534382972,40.318518437343585,6.559374999999999,3.5875,8.2
QPLQF,bbs,7,beta,-3.9495652858842476,40.59413457796944,6.559374999999999,3.5875,8.2
QPLQF,bbs,8,beta,-2.677263172758323,40.54321617231062,6.559374999999999,3.5875,8.2
QPLQF,bbs,9,beta,-1.8607978331656199,40.098422729513885,6.559374999999999,3.5875,8.2
QPLQF,bbs,10,beta,-2.326146843291056,39.59662860257221,6.559374999999999,3.5875,8.2
QPLQF,bbs,11,beta,-3.9705697744969584,39.40856777438741,6.559374999999999,3.5875,8.2
QPLQF,bbs,12,beta,-5.631483362312949,39.545775724198194,6.559374999999999,3.5875,8.2
QPLQF,bbs,13,beta,-6.438447610976418,39.609745347431414,6.559374999999999,3.5875,8.2
QPLQF,bbs,14,beta,-6.417823529433612,39.44630705686433,6.559374999999999,3.5875,8.2
QPLQF,bbs,15,beta,-5.855245866960118,39.321588699555505,6.559374999999999,3.5875,8.2
QPLQF,bbs,16,beta,-5.213672165542654,39.4030682604205,6.559374999999999,3.5875,8.2
QPLQF,bbs,17,beta,-4.647853015757256,39.49541944026028,6.559374999999999,3.5875,8.2
QPLQF,bbs,18,beta,-4.1035120758310555,39.31649928295106,6.559374999999999,3.5875,8.2
QPLQF,bbs,19,beta,-3.56922277341355,38.87498099718502,6.559374999999999,3.5875,8.2
QPLQF,bbs,20,beta,-2.872547397225233,38.45968996875107,6.559374999999999,3.5875,8.2
QPLQF,bbs,21,beta,-2.1407013467998013,38.326317373180586,6.559374999999999,3.5875,8.2
QPLQF,bbs,22,beta,-1.8188780281125148,38.45616196374579,6.559374999999999,3.5875,8.2
QPLQF,bbs,23,beta,-1.9582909492076155,38.588045192123346,6.559374999999999,3.5875,8.2
QPLQF,bbs,24,beta,-2.4174408265033733,38.534173899916055,6.559374999999999,3.5875,8.2
QPLQF,bbs,25,beta,-2.7309321286038823,38.41611169554092,6.559374999999999,3.5875,8.2
QPLQF,bbs,26,beta,-2.327544901505462,38.54903424633217,6.559374999999999,3.5875,8.2
QPLQF,bbs,27,beta,-1.3376049308712794,39.08885900761417,6.559374999999999,3.5875,8.2
QPLQF,bbs,28,beta,-0.4689191369375365,39.880925439358776,6.559374999999999,3.5875,8.2
QPLQF,bbs,29,beta,0.11650133936760199,40.60138255530987,6.559374999999999,3.5875,8.2
QPLQF,bbs,30,beta,0.5085080918917129,41.051252080631414,6.559374999999999,3.5875,8.2
QPLQF,bbs,31,beta,0.5385882907964898,41.19269114912694,6.559374999999999,3.5875,8.2
QPLQF,bbs,32,beta,0.2301421194296509,41.13913224285338,6.559374999999999,3.5875,8.2
QPLQF,bbs,33,beta,-0.29768729567598484,41.06702123137697,6.559374999999999,3.5875,8.2
QPLQF,bbs,34,beta,-0.7174093022599024,41.02906392089842,6.559374999999999,3.5875,8.2
QPLQF,bbs,35,beta,-0.7117245100393106,40.862542410433036,6.559374999999999,3.5875,8.2
QPLQF,bbs,36,beta,-0.3929923219869167,40.50780902429295,6.559374999999999,3.5875,8.2
QPLQF,bbs,37,beta,0.22078897583226365,40.20462924331102,6.559374999999999,3.5875,8.2
QPLQF,bbs,38,beta,1.094348663721945,40.23628512123199,6.559374999999999,3.5875,8.2
QPLQF,bbs,39,beta,1.7552963596475735,40.45608491934,6.559374999999999,3.5875,8.2
QPLQF,bbs,40,beta,1.8292209089309068,40.3843590810153,6.559374999999999,3.5875,8.2
QPLQF,bbs,41,beta,1.2989451505541467,39.757105553825824,6.559374999999999,3.5875,8.2
QPLQF,bbs,42,beta,0.617890253901102,38.87534547205519,6.559374999999999,3.5875,8.2
QPLQF,bbs,43,beta,0.5509372424590779,38.271938814044866,6.559374999999999,3.5875,8.2
QPLQF,bbs,44,beta,1.1707613509185038,38.03783861516318,6.559374999999999,3.5875,8.2
QPLQF,bbs,45,beta,1.806736474235656,37.83722815946622,6.559374999999999,3.5875,8.2
QPLQF,bbs,46,beta,1.8615806311219458,37.32861366892185,6.559374999999999,3.5875,8.2
QPLQF,bbs,47,beta,1.4764184351891103,36.67674497653127,6.559374999999999,3.5875,8.2
QPLQF,bbs,48,beta,1.239907122114758,36.48776491180425,6.559374999999999,3.5875,8.2
QPLQF,bbs,49,beta,1.3602095364769795,36.905944041487245,6.559374999999999,3.5875,8.2
QPLQF,bbs,50,beta,1.245932001096584,37.29798978323498,6.559374999999999,3.5875,8.2
QPLQF,bbs,51,beta,0.2880102481794111,37.16386171286493,6.559374999999999,3.5875,8.2
QPLQF,bbs,52,beta,-1.0842244829759977,36.7211372427649,6.559374999999999,3.5875,8.2
QPLQF,bbs,53,beta,-1.7874650464781396,36.61749914239728,6.559374999999999,3.5875,8.2
QPLQF,bbs,54,beta,-1.3374398323374024,37.03655317599705,6.559374999999999,3.5875,8.2
QPLQF,bbs,55,beta,-0.29656280112833144,37.502561806679054,6.559374999999999,3.5875,8.2
QPLQF,bbs,56,beta,0.15307741205765524,37.54519365704964,6.559374999999999,3.5875,8.2
QPLQF,bbs,57,beta,-0.48100672727243676,37.26590017983996,6.559374999999999,3.5875,8.2
QPLQF,bbs,58,beta,-1.29537969015432,37.13678005589239,6.559374999999999,3.5875,8.2
QPLQF,bbs,59,beta,-0.3728613346466183,10.589155561529136,6.559374999999999,3.5875,8.2
QPLQF,bbs,0,gamma,4.56480597965286,36.656215483325155,6.559374999999999,3.5875,8.2
QPLQF,bbs,1,gamma,4.453853724138121,37.00576103447224,6.559374999999999,3.5875,8.2
QPLQF,bbs,2,gamma,5.087360953907627,37.16678165269474,6.559374999999999,3.5875,8.2
QPLQF,bbs,3,gamma,5.318324763784361,37.04313673631461,6.559374999999999,3.5875,8.2
QPLQF,bbs,4,gamma,4.430369595779517,36.73174101836467,6.559374999999999,3.5875,8.2
QPLQF,bbs,5,gamma,2.868531162150717,36.51171205767492,6.559374999999999,3.5875,8.2
QPLQF,bbs,6,gamma,1.6749301752248869,36.52791647476735,6.559374999999999,3.5875,8.2
QPLQF,bbs,7,gamma,1.3098354283440443,36.653409012339594,6.559374999999999,3.5875,8.2
QPLQF,bbs,8,gamma,1.2773227268570153,36.72299817962114,6.559374999999999,3.5875,8.2
QPLQF,bbs,9,gamma,0.9585699739618576,36.70420433965023,6.559374999999999,3.5875,8.2
QPLQF,bbs,10,gamma,0.20281968515384818,36.62028950143322,6.559374999999999,3.5875,8.2
QPLQF,bbs,11,gamma,-0.5124170462713735,36.48223864994834,6.559374999999999,3.5875,8.2
QPLQF,bbs,12,gamma,-0.8805203799056542,36.39495425341494,6.559374999999999,3.5875,8.2
QPLQF,bbs,13,gamma,-0.9497581047890478,36.651133461600566,6.559374999999999,3.5875,8.2
QPLQF,bbs,14,gamma,-0.8937939563661104,37.179843193567635,6.559374999999999,3.5875,8.2
QPLQF,bbs,15,gamma,-0.9482518115690084,37.55259343181298,6.559374999999999,3.5875,8.2
QPLQF,bbs,16,gamma,-0.8948807119528723,37.50475917046303,6.559374999999999,3.5875,8.2
QPLQF,bbs,17,gamma,-0.907684533554658,37.26359665840878,6.559374999999999,3.5875,8.2
QPLQF,bbs,18,gamma,-1.3444871316806228,37.22264027388877,6.559374999999999,3.5875,8.2
QPLQF,bbs,19,gamma,-1.676928211192802,37.46028869249962,6.559374999999999,3.5875,8.2
QPLQF,bbs,20,gamma,-1.1843499365624908,37.71633595938562,6.559374999999999,3.5875,8.2
QPLQF,bbs,21,gamma,0.11632839207560153,37.827296334414626,6.559374999999999,3.5875,8.2
QPLQF,bbs,22,gamma,1.2772307940190473,37.86624576386781,6.559374999999999,3.5875,8.2
QPLQF,bbs,23,gamma,1.1859466922072102,37.86654361127201,6.559374999999999,3.5875,8.2
QPLQF,bbs,24,gamma,0.13879316616767312,37.70084157283243,6.559374999999999,3.5875,8.2
QPLQF,bbs,25,gamma,-0.37748635882778814,37.24337860432381,6.559374999999999,3.5875,8.2
QPLQF,bbs,26,gamma,0.5226651800822566,36.64517017391375,6.559374999999999,3.5875,8.2
QPLQF,bbs,27,gamma,2.140869313611084,36.25169044171054,6.559374999999999,3.5875,8.2
QPLQF,bbs,28,gamma,2.922229730998879,36.00038012368232,6.559374999999999,3.5875,8.2
QPLQF,bbs,29,gamma,2.0918748148453616,35.48758826740327,6.559374999999999,3.5875,8.2
QPLQF,bbs,30,gamma,0.7500203053537007,34.586352142474766,6.559374999999999,3.5875,8.2
QPLQF,bbs,31,gamma,0.38678170494439,33.668859765992174,6.559374999999999,3.5875,8.2
QPLQF,bbs,32,gamma,1.0730635495550942,33.23114824772492,6.559374999999999,3.5875,8.2
QPLQF,bbs,33,gamma,1.7935190357621096,33.22354025905697,6.559374999999999,3.5875,8.2
QPLQF,bbs,34,gamma,1.6084122639312142,33.24447251402581,6.559374999999999,3.5875,8.2
QPLQF,bbs,35,gamma,0.5187674000672331,33.20395398136361,6.559374999999999,3.5875,8.2
QPLQF,bbs,36,gamma,-0.6003263101972252,33.34783945342247,6.559374999999999,3.5875,8.2
QPLQF,bbs,37,gamma,-1.135854248332393,33.68276006257216,6.559374999999999,3.5875,8.2
QPLQF,bbs,38,gamma,-1.0936651070239805,33.7424396152155,6.559374999999999,3.5875,8.2
QPLQF,bbs,39,gamma,-0.7147966094036988,33.39031060799246,6.559374999999999,3.5875,8.2
QPLQF,bbs,40,gamma,-0.5070435454054163,33.13431532184544,6.559374999999999,3.5875,8.2
QPLQF,bbs,41,gamma,-0.8311954809848245,33.517762486076236,6.559374999999999,3.5875,8.2
QPLQF,bbs,42,gamma,-1.6357649413242896,34.39612468055167,6.559374999999999,3.5875,8.2
QPLQF,bbs,43,gamma,-2.6710650606308306,34.97332501883029,6.559374999999999,3.5875,8.2
QPLQF,bbs,44,gamma,-3.3288841229624566,34.840890056734025,6.559374999999999,3.5875,8.2
QPLQF,bbs,45,gamma,-3.1354530425457554,34.42304355797256,6.559374999999999,3.5875,8.2
QPLQF,bbs,46,gamma,-2.5858754966996926,34.50479141883706,6.559374999999999,3.5875,8.2
QPLQF,bbs,47,gamma,-2.6827556408469775,35.21780697887976,6.559374999999999,3.5875,8.2
QPLQF,bbs,48,gamma,-3.52785088637431,35.75003864698965,6.559374999999999,3.5875,8.2
QPLQF,bbs,49,gamma,-4.2044239233926675,35.38600132324009,6.559374999999999,3.5875,8.2
QPLQF,bbs,50,gamma,-3.8091931924865783,34.50935226613181,6.559374999999999,3.5875,8.2
QPLQF,bbs,51,gamma,-2.4307344896370573,33.95757345845821,6.559374999999999,3.5875,8.2
QPLQF,bbs,52,gamma,-1.3987720484660002,33.982649146076255,6.559374999999999,3.5875,8.2
QPLQF,bbs,53,gamma,-1.9806088691367023,34.118358540036056,6.559374999999999,3.5875,8.2
QPLQF,bbs,54,gamma,-3.856618795317239,33.91778905718418,6.559374999999999,3.5875,8.2
QPLQF,bbs,55,gamma,-5.619019810332272,33.517485996299456,6.559374999999999,3.5875,8.2
QPLQF,bbs,56,gamma,-6.001248556451404,33.37048421171863,6.559374999999999,3.5875,8.2
QPLQF,bbs,57,gamma,-5.019130688699796,33.62116600544824,6.559374999999999,3.5875,8.2
QPLQF,bbs,58,gamma,-3.8744112141109284,33.98627729367249,6.559374999999999,3.5875,8.2
QPLQF,bbs,59,gamma,-1.0307652183268683,9.710937249279297,6.559374999999999,3.5875,8.2
QPLQF,gam,0,delta,0.44764790318650527,1.4744240429708624,2.51875,5.659375,2.5093750000000004
QPLQF,gam,1,delta,0.5694271986135104,1.502311248972521,2.51875,5.659375,2.5093750000000004
QPLQF,gam,2,delta,0.5231916776250289,1.5554858006583108,2.51875,5.659375,2.5093750000000004
QPLQF,gam,3,delta,0.31445221897522435,1.5641089389979088,2.51875,5.659375,2.5093750000000004
QPLQF,gam,4,delta,0.07367049692957428,1.4912861484941355,2.51875,5.659375,2.5093750000000004
QPLQF,gam,5,delta,-0.0836366637511754,1.4081953300886942,2.51875,5.659375,2.5093750000000004
QPLQF,gam,6,delta,-0.182103714272013,1.4498386512813433,2.51875,5.659375,2.5093750000000004
QPLQF,gam,7,delta,-0.3072422817638958,1.666660505522279,2.51875,5.659375,2.5093750000000004
QPLQF,gam,8,delta,-0.5496569195015202,1.9379684749722919,2.51875,5.659375,2.5093750000000004
QPLQF,gam,9,delta,-0.8242250927929669,2.055671409813397,2.51875,5.659375,2.5093750000000004
QPLQF,gam,10,delta,-0.9385670862686704,1.9239773786871728,2.51875,5.659375,2.5093750000000004
QPLQF,gam,11,delta,-0.8150378261233038,1.687531379416128,2.51875,5.659375,2.5093750000000004
QPLQF,gam,12,delta,-0.5813717023618841,1.586873502679845,2.51875,5.659375,2.5093750000000004
QPLQF,gam,13,delta,-0.46855066930969325,1.703871043439641,2.51875,5.659375,2.5093750000000004
QPLQF,gam,14,delta,-0.5966626630524898,1.8887348737902925,2.51875,5.659375,2.5093750000000004
QPLQF,gam,15,delta,-0.8742379898136512,1.9180400531677593,2.51875,5.659375,2.5093750000000004
QPLQF,gam,16,delta,-1.1247472919001853,1.740573317463427,2.51875,5.659375,2.5093750000000004
QPLQF,gam,17,delta,-1.1606188442291874,1.5333015393188227,2.51875,5.659375,2.5093750000000004
